# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
325632 238.5 0.0036886061714938 0.00367117664015842 0.00349360534064387
326144 238.875 0.00367947405848829 0.00365274946406706 0.00346002085585374
326656 239.25 0.00366766430236542 0.00363239843554321 0.00343418867924423
327168 239.625 0.00365308068310338 0.00360928654316326 0.00342469785903471
327680 240 0.00363593237861072 0.00358313368777529 0.00341725628159053
328192 240.375 0.00361642849378589 0.00355403918286894 0.00341196177916675
328704 240.75 0.00359472951468387 0.00352237828891882 0.00340871808091146
329216 241.125 0.00357112293638365 0.00350700842768989 0.00340746468951185
329728 241.5 0.00354611598767187 0.00349695701299568 0.00340818632829675
330240 241.875 0.00352024951428635 0.00348862578168677 0.00341091207460026
330752 242.25 0.00349417800652561 0.00348009287299444 0.0034156631852731
331264 242.625 0.00346868046942373 0.00347175857977531 0.00342220326405178
331776 243 0.00344461197578636 0.00346362279263655 0.00342926807798506
332288 243.375 0.00343951223145828 0.00344533463181641 0.00343673820113793
332800 243.75 0.0034523348568944 0.00344505941256929 0.00344467255765748
333312 244.125 0.0034655162807739 0.00345447812561092 0.00345312247891513
333824 244.5 0.00347818878770923 0.00346426464502516 0.00346202450600545
334336 244.875 0.00349036108632432 0.0034744605473067 0.00347260978832904
334848 245.25 0.00350217705682107 0.00348496336056437 0.00348330749247045
335360 245.625 0.0035137673122991 0.00349552852283164 0.00349421029495014
335872 246 0.00352525532281262 0.00350625919595726 0.00350538549798956
336384 246.375 0.00353670572240552 0.00351721109928447 0.00351685530295228
336896 246.75 0.00354837445446852 0.0035284430763004 0.00354939243550869
337408 247.125 0.00356032222293967 0.00353998548024937 0.00358245192357653
337920 247.5 0.00357229474053106 0.00355179577094833 0.00361602285625925
338432 247.875 0.00358425743301195 0.00356358286515859 0.0036507718296072
338944 248.25 0.00359592511626009 0.003575118818577 0.0036872177074368
339456 248.625 0.00360725596099325 0.0035865211153819 0.00372470958878006
339968 249 0.00361835909296071 0.003597939207688 0.00376257916143637
340480 249.375 0.00362921126968785 0.00360938857480432 0.00380042028629438
340992 249.75 0.00363978562301916 0.00362071556045081 0.00383764015390627
341504 250.125 0.00365008751854038 0.00363163933564043 0.00387382083015653
342016 250.5 0.00367686422789581 0.00364216540423495 0.00390864553489635
342528 250.875 0.00371184181616464 0.0036672483999181 0.00394183866379336
343040 251.25 0.00374676114936605 0.00369750042445759 0.0039732235059614
343552 251.625 0.00378144336732239 0.00372801727177551 0.00400265231832925
344064 252 0.00381575255922459 0.00375863822248636 0.00402988036643124
344576 252.375 0.00384945612257246 0.00378946085301062 0.00405452170886529
345088 252.75 0.00388174453251328 0.00381925749047269 0.00407633131461925
345600 253.125 0.00391330576321784 0.00384744130133314 0.00409524867389349
346112 253.5 0.00395970540799342 0.0038910527943075 0.00411136311930087
346624 253.875 0.00400470511753724 0.00393556032292758 0.00412482298183049
347136 254.25 0.00404817525741515 0.00397811770522649 0.00413584923276038
347648 254.625 0.00408996788782079 0.00402149214933362 0.00414439423955994
348160 255 0.00413149789879229 0.00406532962006926 0.00415609362764341
348672 255.375 0.00418161623227827 0.00410774968355416 0.0041758596474939
349184 255.75 0.0042305064796638 0.00414983797798097 0.00419876299580505
349696 256.125 0.00427801744944778 0.00419216223957981 0.00423684582796712
350208 256.5 0.00432404359483062 0.00423494581542124 0.00427478929391918
350720 256.875 0.00436862511320672 0.00427773607585398 0.00431242595996368
351232 257.25 0.00441180131590129 0.00432011680475402 0.00434962358103962
351744 257.625 0.0044533050170216 0.00436162898122206 0.00438608600317687
352256 258 0.00449268510408409 0.00440161848227625 0.00441882452973839
352768 258.375 0.00452940473976928 0.0044398276543049 0.00444713890218691
353280 258.75 0.0045621324803476 0.00447616273050993 0.00447125902909532
353792 259.125 0.00459096780936863 0.00450945291433561 0.0044913797249966
354304 259.5 0.00461605786395559 0.00453827092602883 0.00450769936695612
354816 259.875 0.00463749916392567 0.00456286995869563 0.00452037340197583
355328 260.25 0.00465538251016475 0.00458347472463759 0.00452949952417905
355840 260.625 0.00466981039134012 0.0046002799911522 0.00453518303077711
356352 261 0.00468088687150362 0.00461346809764555 0.00453754658804847
356864 261.375 0.00468870703640506 0.00462322761589712 0.00453675419545992
357376 261.75 0.0046933682036627 0.00462969392136835 0.00453300378409375
357888 262.125 0.0046949585650924 0.00463297555743211 0.00452653491889968
358400 262.5 0.00469358859379544 0.00463318300499468 0.00451762150707464
358912 262.875 0.00468937754002753 0.00463043398259469 0.00450654790379537
359424 263.25 0.00468247476422847 0.00462689015700153 0.00449359730782139
359936 263.625 0.00467307449841956 0.00462343577278112 0.00447906608855907
360448 264 0.00466138766731325 0.00461743089241984 0.00446320370825985
360960 264.375 0.00464761128475427 0.0046089937864678 0.00444627831833577
361472 264.75 0.00463194963679117 0.00459820790755941 0.00442858092734266
361984 265.125 0.00461461858156403 0.00458503564811021 0.00441045767558072
362496 265.5 0.0045958083705934 0.00456963886709322 0.0043923694647758
363008 265.875 0.00457573331795557 0.0045523779338265 0.00437484804383537
363520 266.25 0.00455472327963571 0.0045336867962669 0.00435829867254729
364032 266.625 0.00453314631601148 0.00451414516402339 0.00434308646255008
364544 267 0.00451141190216925 0.00449436550033616 0.00432964541982395
365056 267.375 0.00448994120645305 0.00447491203168377 0.00431832286644148
365568 267.75 0.00446913637211527 0.00445620041740219 0.0043093997741682
366080 268.125 0.00444934220293797 0.00443845631320046 0.00430308461810818
366592 268.5 0.00443086649223651 0.00441922457029067 0.00429951482551346
367104 268.875 0.00441396649139467 0.00438543077286793 0.00429859048031975
367616 269.25 0.00439886969062375 0.00434779019589311 0.00429987283176563
368128 269.625 0.00438573966527546 0.00431822070795551 0.00430297676151425
368640 270 0.00437466145201929 0.00430480360546149 0.00431287661799821
369152 270.375 0.0043657352455226 0.00429368441726065 0.0043225033383704
369664 270.75 0.00435905578471705 0.00428333831073909 0.00434619870377448
370176 271.125 0.00435339368053732 0.0042742640289784 0.00437142906143892
370688 271.5 0.00434859381986696 0.0042671365643396 0.00439641900709296
371200 271.875 0.0043446377672009 0.00426676104717192 0.0044209288286015
371712 272.25 0.0043420750047551 0.00428429811039929 0.00444470021804849
372224 272.625 0.00434153042037879 0.00430411136123395 0.00446754824544181
372736 273 0.00434643931861889 0.00432379662551594 0.00448933556790626
373248 273.375 0.00436359347557013 0.00434303866945558 0.00450991738567513
373760 273.75 0.00438063800162795 0.004361554951017 0.00452914824821827
374272 274.125 0.00439726854639416 0.004379125126588 0.00454690624441388
