# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
0 0 0.127999999244924
512 0.375 0.127920119458741
1024 0.75 0.127841378589406
1536 1.125 0.127773152103415
2048 1.5 0.127719695024023
2560 1.875 0.127684120169543
3072 2.25 0.127666452610753
3584 2.625 0.127664836930749
4096 3 0.127676116323214
4608 3.375 0.127696567011822
5120 3.75 0.127722479962922
5632 4.125 0.12775043030357
6144 4.5 0.127777532054475
6656 4.875 0.127801684563054
7168 5.25 0.127821578176591
7680 5.625 0.127836616497676
8192 6 0.127846880143291
8704 6.375 0.127852973474087
9216 6.75 0.127855782994176
9728 7.125 0.12785634224833
10240 7.5 0.12785572187036
10752 7.875 0.127854845823545
11264 8.25 0.127854439479809
11776 8.625 0.127855077645392
12288 9 0.127857058773813
12800 9.375 0.127860313052438
13312 9.75 0.127864700400999
13824 10.125 0.127870125415762
14336 10.5 0.127876288886232
14848 10.875 0.127882852484494
15360 11.25 0.127889553130832
15872 11.625 0.127896048728491
16384 12 0.12790208798937
16896 12.375 0.127907618855268
17408 12.75 0.127912617515902
17920 13.125 0.127916977313579
18432 13.5 0.127920724139611
18944 13.875 0.127924058238547
19456 14.25 0.127926936302
19968 14.625 0.127929451343472
20480 15 0.127931783459542
20992 15.375 0.127933945497806
21504 15.75 0.127936164303121
22016 16.125 0.127938567297347
22528 16.5 0.12794118711807
23040 16.875 0.127943791938861
23552 17.25 0.127946200817023
24064 17.625 0.12794837201556
24576 18 0.127950216734179
25088 18.375 0.127951635794837
25600 18.75 0.127952671030438
26112 19.125 0.127953388476449
26624 19.5 0.127953800379992
27136 19.875 0.127953939201756
27648 20.25 0.12795402169157
28160 20.625 0.127954117068514
28672 21 0.127954404216856
29184 21.375 0.127955238155273
29696 21.75 0.127956672736455
30208 22.125 0.127958622561627
30720 22.5 0.127960887883827
31232 22.875 0.127962852995398
31744 23.25 0.127963791048934
32256 23.625 0.127963403621478
32768 24 0.127961719008189
33280 24.375 0.12795908625199
33792 24.75 0.127956183371807
34304 25.125 0.127953452696707
34816 25.5 0.127950850299643
35328 25.875 0.127948191810412
35840 26.25 0.127945449728107
36352 26.625 0.127942606934532
36864 27 0.127939878625894
37376 27.375 0.127937480760559
37888 27.75 0.127935139172773
38400 28.125 0.127932613915154
38912 28.5 0.127929884508218
39424 28.875 0.127927030854113
39936 29.25 0.127924038205027
40448 29.625 0.127920895212443
40960 30 0.127917459896227
41472 30.375 0.127913623539179
41984 30.75 0.127909740729214
42496 31.125 0.127906041475215
43008 31.5 0.127902473322061
43520 31.875 0.127898913316088
44032 32.25 0.12789513422349
44544 32.625 0.127891181540153
45056 33 0.127887191167389
45568 33.375 0.127883001488594
46080 33.75 0.127878398481663
46592 34.125 0.127873280913245
47104 34.5 0.127867643385947
47616 34.875 0.127861553230291
48128 35.25 0.127854838953226
48640 35.625 0.127847323689487
49152 36 0.127838928983054
49664 36.375 0.127829549640738
50176 36.75 0.127819202605433
50688 37.125 0.127807666489044
51200 37.5 0.127794700835656
51712 37.875 0.127780321893763
52224 38.25 0.127764464318245
52736 38.625 0.127747064280796
53248 39 0.127728113222692
53760 39.375 0.127707515649014
54272 39.75 0.127685306963861
54784 40.125 0.127661712934232
55296 40.5 0.127636787775979
55808 40.875 0.127610618328958
56320 41.25 0.127583291455574
56832 41.625 0.12755505589621
57344 42 0.127526263771249
57856 42.375 0.127497002179801
58368 42.75 0.127467454108642
58880 43.125 0.127437848242045
59392 43.5 0.12740843067367
59904 43.875 0.127379408193378
60416 44.25 0.127350915919304
60928 44.625 0.127323152690826
61440 45 0.127296357936954
61952 45.375 0.127270769943908
62464 45.75 0.127246485597224
62976 46.125 0.127223618452386
63488 46.5 0.127202392697895
64000 46.875 0.127182945116017
64512 47.25 0.12716540516499
65024 47.625 0.127149858498479
65536 48 0.127136273854119
66048 48.375 0.127124807558133
66560 48.75 0.127115597722012
67072 49.125 0.127108493159403
67584 49.5 0.127103509472994
68096 49.875 0.127100659390778
68608 50.25 0.127099867090631
69120 50.625 0.127101158694242
69632 51 0.127104480363689
70144 51.375 0.127109658436196
70656 51.75 0.127116608342264
71168 52.125 0.127125450560353
71680 52.5 0.12713601474253
72192 52.875 0.127148091879314
72704 53.25 0.127161651406461
73216 53.625 0.127176569972445
73728 54 0.127192757990777
74240 54.375 0.127210140585612
74752 54.75 0.127228497528605
75264 55.125 0.127247622147403
75776 55.5 0.127267576896123
76288 55.875 0.127288154370969
76800 56.25 0.127309169799429
77312 56.625 0.127330543809595
77824 57 0.12735210316193
78336 57.375 0.127373742021701
78848 57.75 0.127395350998921
79360 58.125 0.127416766902594
79872 58.5 0.127437886561194
80384 58.875 0.127458626399077
80896 59.25 0.127478874403429
81408 59.625 0.127498526695556
81920 60 0.12751754950934
82432 60.375 0.127535935911698
