# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
61440 45 1.98036594741276e-05
61952 45.375 1.9842424249331e-05
62464 45.75 1.98490448578868e-05
62976 46.125 1.98849341375165e-05
63488 46.5 1.99233784196875e-05
64000 46.875 1.9982230213255e-05
64512 47.25 2.00069741554818e-05
65024 47.625 2.00413563422815e-05
65536 48 2.00661759649959e-05
66048 48.375 2.00942796905924e-05
66560 48.75 2.01407368113272e-05
67072 49.125 2.01720954703605e-05
67584 49.5 2.02227122704842e-05
68096 49.875 2.02372686590641e-05
68608 50.25 2.02661488744509e-05
69120 50.625 2.0288589888613e-05
69632 51 2.03371574658332e-05
70144 51.375 2.03786214840878e-05
70656 51.75 2.04027518798736e-05
71168 52.125 2.04154091107088e-05
71680 52.5 2.04478798218447e-05
72192 52.875 2.04926169744824e-05
72704 53.25 2.05357015063758e-05
73216 53.625 2.055555799686e-05
73728 54 2.05709088863325e-05
74240 54.375 2.06051931366837e-05
74752 54.75 2.0643605917769e-05
75264 55.125 2.06906508196191e-05
75776 55.5 2.07028296292997e-05
76288 55.875 2.07375678654195e-05
76800 56.25 2.07633897128535e-05
77312 56.625 2.08101661913583e-05
77824 57 2.08343377531646e-05
78336 57.375 2.08662161415622e-05
78848 57.75 2.09003317744468e-05
79360 58.125 2.0931716596256e-05
79872 58.5 2.09728201835118e-05
80384 58.875 2.09901091374352e-05
80896 59.25 2.10318103211714e-05
81408 59.625 2.10563542524239e-05
81920 60 2.11002697459605e-05
82432 60.375 2.11285935816775e-05
82944 60.75 2.11632642180328e-05
83456 61.125 2.11927542160536e-05
83968 61.5 2.12271236478366e-05
84480 61.875 2.1256385276607e-05
84992 62.25 2.12964828737629e-05
85504 62.625 2.13214025839954e-05
86016 63 2.13649707878777e-05
86528 63.375 2.13890242636901e-05
87040 63.75 2.14238549605412e-05
87552 64.125 2.14647485476614e-05
88064 64.5 2.14854704063559e-05
88576 64.875 2.15382874385117e-05
89088 65.25 2.15482313445396e-05
89600 65.625 2.1600857188507e-05
90112 66 2.16254720076293e-05
90624 66.375 2.1667383274445e-05
91136 66.75 2.17010939549604e-05
91648 67.125 2.17188211551864e-05
92160 67.5 2.17693869170065e-05
92672 67.875 2.17970588875802e-05
93184 68.25 2.18400948201355e-05
93696 68.625 2.18634989505319e-05
94208 69 2.18909220689675e-05
94720 69.375 2.19376428271496e-05
95232 69.75 2.19682396931875e-05
95744 70.125 2.20052918936917e-05
96256 70.5 2.2026134009273e-05
96768 70.875 2.20614227647796e-05
97280 71.25 2.21040816251991e-05
97792 71.625 2.2133448992606e-05
98304 72 2.21693589521853e-05
98816 72.375 2.21893123692156e-05
99328 72.75 2.22341671501063e-05
99840 73.125 2.22672891179618e-05
100352 73.5 2.23014872858954e-05
100864 73.875 2.2324583875497e-05
101376 74.25 2.23557285897006e-05
101888 74.625 2.2399045385455e-05
102400 75 2.24335144550919e-05
102912 75.375 2.2465798134385e-05
103424 75.75 2.24869009001283e-05
103936 76.125 2.25228988068818e-05
104448 76.5 2.25624890745857e-05
104960 76.875 2.25984376256375e-05
105472 77.25 2.26265129036452e-05
105984 77.625 2.26524292004903e-05
106496 78 2.26925014164555e-05
107008 78.375 2.27278381137573e-05
107520 78.75 2.27545487995336e-05
108032 79.125 2.27870030928802e-05
108544 79.5 2.28130114350445e-05
109056 79.875 2.28636835398762e-05
109568 80.25 2.28910107340688e-05
110080 80.625 2.29231671739027e-05
110592 81 2.29421364868901e-05
111104 81.375 2.29777539392887e-05
111616 81.75 2.30203687926746e-05
112128 82.125 2.30525839992906e-05
112640 82.5 2.30878939356874e-05
113152 82.875 2.31082444977867e-05
113664 83.25 2.31562080990121e-05
114176 83.625 2.3178188286534e-05
114688 84 2.32195574745682e-05
115200 84.375 2.32305587080118e-05
115712 84.75 2.32725931243042e-05
116224 85.125 2.33056068367691e-05
116736 85.5 2.33459927437904e-05
117248 85.875 2.33806035426271e-05
117760 86.25 2.34055439204093e-05
118272 86.625 2.34507962675948e-05
118784 87 2.34762116298007e-05
119296 87.375 2.35135574068751e-05
119808 87.75 2.35276762800764e-05
120320 88.125 2.35684070601566e-05
120832 88.5 2.3602902458097e-05
121344 88.875 2.36484627309729e-05
121856 89.25 2.36722662110478e-05
122368 89.625 2.37013599276756e-05
122880 90 2.37281406219274e-05
123392 90.375 2.37653071757821e-05
123904 90.75 2.38035320684239e-05
124416 91.125 2.38331516883997e-05
124928 91.5 2.38684437746176e-05
125440 91.875 2.38953745163719e-05
125952 92.25 2.39350631172195e-05
126464 92.625 2.39591460127678e-05
126976 93 2.39973940277818e-05
127488 93.375 2.40255801852141e-05
128000 93.75 2.40675928646446e-05
128512 94.125 2.4097975797396e-05
129024 94.5 2.41305844539415e-05
129536 94.875 2.41594559972208e-05
130048 95.25 2.41907678403969e-05
130560 95.625 2.4229867330242e-05
131072 96 2.4262751215104e-05
131584 96.375 2.42952192537491e-05
132096 96.75 2.43236784196391e-05
132608 97.125 2.43566560447769e-05
133120 97.5 2.43929722044273e-05
133632 97.875 2.4425341510057e-05
134144 98.25 2.44568989020111e-05
134656 98.625 2.44879150438362e-05
135168 99 2.45230789278915e-05
135680 99.375 2.45558396029809e-05
136192 99.75 2.45869939357654e-05
136704 100.125 2.46180518569482e-05
137216 100.5 2.46518941587542e-05
137728 100.875 2.46882918032756e-05
138240 101.25 2.47173932290228e-05
138752 101.625 2.47492508682113e-05
139264 102 2.47769318065509e-05
139776 102.375 2.48181235809809e-05
140288 102.75 2.48496821845428e-05
140800 103.125 2.48797034192339e-05
141312 103.5 2.49060839421686e-05
141824 103.875 2.49401561779925e-05
142336 104.25 2.49782727607938e-05
142848 104.625 2.50066222955076e-05
143360 105 2.50350133543765e-05
143872 105.375 2.50635899489427e-05
144384 105.75 2.50997383962029e-05
144896 106.125 2.51340058441883e-05
145408 106.5 2.51610801321312e-05
145920 106.875 2.51855267493375e-05
146432 107.25 2.52185918175803e-05
146944 107.625 2.52546285135124e-05
147456 108 2.52839422814801e-05
147968 108.375 2.53107439703792e-05
148480 108.75 2.53362928797642e-05
148992 109.125 2.53705758197188e-05
149504 109.5 2.54038878903118e-05
150016 109.875 2.54297525274722e-05
150528 110.25 2.54566870000615e-05
151040 110.625 2.54840481614626e-05
