# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.0557854919156383
512 0.375 0.0557854919184999
1024 0.75 0.0557854919275484
1536 1.125 0.0557854919445848
2048 1.5 0.0557854919712134
2560 1.875 0.0557854920089248
3072 2.25 0.0557854920598438
3584 2.625 0.055785492127972
4096 3 0.0557854922105554
4608 3.375 0.0557854923082867
5120 3.75 0.0557854924225849
5632 4.125 0.0557854925541148
6144 4.5 0.055785492701828
6656 4.875 0.0557854928636239
7168 5.25 0.0557854930398968
7680 5.625 0.0557854932326046
8192 6 0.0557854934409922
8704 6.375 0.0557854936634952
9216 6.75 0.05578549389894
9728 7.125 0.0557854941493642
10240 7.5 0.0557854944151
10752 7.875 0.0557854946963669
11264 8.25 0.0557854949947937
11776 8.625 0.055785495306595
12288 9 0.0557854956305362
12800 9.375 0.0557854959659961
13312 9.75 0.0557854963146659
13824 10.125 0.0557854966757972
14336 10.5 0.0557854970507092
14848 10.875 0.0557854974394587
15360 11.25 0.0557854978417704
15872 11.625 0.0557854982557003
16384 12 0.0557854986810562
16896 12.375 0.0557854991170565
17408 12.75 0.0557854995625268
17920 13.125 0.0557855000183526
18432 13.5 0.0557855004846469
18944 13.875 0.0557855009613349
19456 14.25 0.0557855014512941
19968 14.625 0.0557855019504979
20480 15 0.0557855024610641
20992 15.375 0.0557855029841792
21504 15.75 0.0557855035201813
22016 16.125 0.0557855040670391
22528 16.5 0.055785504622792
23040 16.875 0.0557855051905972
23552 17.25 0.0557855057700389
24064 17.625 0.0557855063579159
24576 18 0.0557855069539612
25088 18.375 0.0557855075557384
25600 18.75 0.0557855081662633
26112 19.125 0.0557855087843392
26624 19.5 0.0557855094139115
27136 19.875 0.0557855100555712
27648 20.25 0.0557855107110329
28160 20.625 0.0557855113776152
28672 21 0.0557855120551988
29184 21.375 0.0557855127422889
29696 21.75 0.0557855134387785
30208 22.125 0.0557855141436223
30720 22.5 0.0557855148593648
31232 22.875 0.0557855155819375
31744 23.25 0.0557855163111079
32256 23.625 0.0557855170481478
32768 24 0.0557855177954761
33280 24.375 0.0557855185539903
33792 24.75 0.0557855193213122
34304 25.125 0.0557855200976481
34816 25.5 0.0557855208793487
35328 25.875 0.0557855216642488
35840 26.25 0.0557855224541004
36352 26.625 0.0557855232467968
36864 27 0.0557855240493349
37376 27.375 0.0557855248597671
37888 27.75 0.0557855256801972
38400 28.125 0.0557855265101572
38912 28.5 0.0557855273509089
39424 28.875 0.0557855281964079
39936 29.25 0.0557855290478725
40448 29.625 0.0557855299088882
40960 30 0.0557855307787869
41472 30.375 0.055785531652175
41984 30.75 0.0557855325313087
42496 31.125 0.0557855334184836
43008 31.5 0.0557855343095238
43520 31.875 0.0557855352096101
44032 32.25 0.0557855361225911
44544 32.625 0.0557855370441312
45056 33 0.0557855379713242
45568 33.375 0.0557855389054823
46080 33.75 0.0557855398439486
46592 34.125 0.055785540788365
47104 34.5 0.0557855417451802
47616 34.875 0.0557855427108188
48128 35.25 0.0557855436773306
48640 35.625 0.055785544644622
49152 36 0.0557855456139625
49664 36.375 0.0557855465925806
50176 36.75 0.0557855475794571
50688 37.125 0.0557855485751771
51200 37.5 0.0557855495798189
51712 37.875 0.0557855505877138
52224 38.25 0.0557855515936724
52736 38.625 0.0557855526026663
53248 39 0.0557855536179937
53760 39.375 0.0557855546327491
54272 39.75 0.0557855556617531
54784 40.125 0.0557855566968573
55296 40.5 0.0557855577347788
55808 40.875 0.0557855587715411
56320 41.25 0.0557855598079654
56832 41.625 0.0557855608472199
57344 42 0.0557855618911793
57856 42.375 0.0557855629449586
58368 42.75 0.0557855640067279
58880 43.125 0.055785565075028
59392 43.5 0.0557855661443315
59904 43.875 0.0557855672172271
60416 44.25 0.0557855682920382
60928 44.625 0.0557855693696808
61440 45 0.0557855704571666
61952 45.375 0.0557855715504136
62464 45.75 0.0557855726437473
62976 46.125 0.055785573736029
63488 46.5 0.0557855748320109
64000 46.875 0.0557855759330951
64512 47.25 0.0557855770380312
65024 47.625 0.0557855781450693
65536 48 0.0557855792485016
66048 48.375 0.0557855803472967
66560 48.75 0.0557855814448258
67072 49.125 0.0557855825441381
67584 49.5 0.0557855836456175
68096 49.875 0.0557855847506818
68608 50.25 0.0557855858711623
69120 50.625 0.0557855870038053
69632 51 0.0557855881400108
70144 51.375 0.0557855892838398
70656 51.75 0.0557855904275323
71168 52.125 0.0557855915710788
71680 52.5 0.0557855927207998
72192 52.875 0.0557855938741939
72704 53.25 0.0557855950270342
73216 53.625 0.055785596181653
73728 54 0.0557855973339201
74240 54.375 0.0557855984822179
74752 54.75 0.0557855996259989
75264 55.125 0.0557856007673581
75776 55.5 0.0557856019164945
76288 55.875 0.0557856030696578
76800 56.25 0.0557856042322773
77312 56.625 0.0557856054098263
77824 57 0.0557856065995013
78336 57.375 0.0557856077923987
78848 57.75 0.0557856089830994
79360 58.125 0.0557856101742586
79872 58.5 0.0557856113622773
80384 58.875 0.0557856125547035
80896 59.25 0.0557856137527416
