# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
74752 54.75 7.38912065869348e-07 7.38841611126265e-07 7.38887624168747e-07
75264 55.125 6.7472785613708e-07 6.74742642127257e-07 6.74815009236635e-07
75776 55.5 1.08837215027847e-06 1.08786741866802e-06 1.08794308738946e-06
76288 55.875 1.50377789304955e-06 1.50214807995832e-06 1.50208608200451e-06
76800 56.25 2.80446983114994e-06 2.80306689400984e-06 2.80283888265729e-06
77312 56.625 4.22546364843422e-06 4.22371527813676e-06 4.22367517420154e-06
77824 57 5.46345246497927e-06 5.46168866830702e-06 5.461495800867e-06
78336 57.375 6.38955459354626e-06 6.38797820568322e-06 6.38763069969636e-06
78848 57.75 7.80523711716699e-06 7.80317727877618e-06 7.8026492331789e-06
79360 58.125 9.13659244297052e-06 9.13461631217944e-06 9.13409005376018e-06
79872 58.5 1.04305987455464e-05 1.0428482273476e-05 1.04280886342901e-05
80384 58.875 1.16074283381954e-05 1.16052693345462e-05 1.16052645372211e-05
80896 59.25 1.29146424466732e-05 1.29119637748105e-05 1.29123180845816e-05
81408 59.625 1.44135971463196e-05 1.44109103850279e-05 1.44114851055945e-05
81920 60 1.53667311464518e-05 1.53640890503629e-05 1.5364709628593e-05
82432 60.375 1.58327967792625e-05 1.58299124086784e-05 1.58306766012599e-05
82944 60.75 1.65322129443294e-05 1.65297225487246e-05 1.65304152568825e-05
83456 61.125 1.76673160649524e-05 1.76648267638218e-05 1.76655859740776e-05
83968 61.5 1.90708796679658e-05 1.90678505159681e-05 1.90695959167931e-05
84480 61.875 2.01495591865061e-05 2.01460522028785e-05 2.0148328167e-05
84992 62.25 2.0759503992277e-05 2.07557864980689e-05 2.0758765373866e-05
85504 62.625 2.12396017018499e-05 2.12358521540114e-05 2.12392616510685e-05
86016 63 2.15355916002328e-05 2.15318818320557e-05 2.15353953299871e-05
86528 63.375 2.18651974809703e-05 2.18613235722687e-05 2.1864972214898e-05
87040 63.75 2.28420684098866e-05 2.28386074535376e-05 2.28433620326382e-05
87552 64.125 2.36521561628428e-05 2.3648774015077e-05 2.36536992726612e-05
88064 64.5 2.33679559981639e-05 2.33649643066669e-05 2.33697059298025e-05
88576 64.875 2.32022420818035e-05 2.31980746249018e-05 2.32026027655569e-05
89088 65.25 2.30793732238094e-05 2.30753478425798e-05 2.30803185472523e-05
89600 65.625 2.33348270446014e-05 2.33327250482123e-05 2.3337924365173e-05
90112 66 2.42959502634018e-05 2.42947671985648e-05 2.42997675925675e-05
90624 66.375 2.42989853156416e-05 2.42986848219469e-05 2.43033301194831e-05
91136 66.75 2.3142553329483e-05 2.31433540857044e-05 2.31477130438626e-05
91648 67.125 2.16279904628621e-05 2.16299648782119e-05 2.16338371758955e-05
92160 67.5 2.09435417067781e-05 2.09615227019434e-05 2.09568465051967e-05
92672 67.875 2.08918844211368e-05 2.09041746806559e-05 2.09026792703815e-05
93184 68.25 2.18159983071672e-05 2.18232705616669e-05 2.18244456925783e-05
93696 68.625 2.26501151766242e-05 2.26591082519966e-05 2.26594433432908e-05
94208 69 2.23697036354897e-05 2.23807226254752e-05 2.23799084929423e-05
94720 69.375 2.13038353911652e-05 2.13251388605619e-05 2.13181402956027e-05
95232 69.75 2.17369601050898e-05 2.17686457387103e-05 2.1754927851948e-05
95744 70.125 2.13847292922609e-05 2.14225681790235e-05 2.14042378217883e-05
96256 70.5 2.05473844227458e-05 2.05843587388756e-05 2.05651504698081e-05
96768 70.875 2.06472954647935e-05 2.06735464019329e-05 2.06603988721276e-05
97280 71.25 2.04583892998137e-05 2.04683870830074e-05 2.04653709218015e-05
97792 71.625 2.08074494545317e-05 2.07973177737461e-05 2.0809325154799e-05
98304 72 2.08467412500901e-05 2.08337001457942e-05 2.08477302025036e-05
98816 72.375 2.01220126426e-05 2.01058604692036e-05 2.01210531513851e-05
99328 72.75 1.9933844173993e-05 1.99215127415467e-05 1.9934789837381e-05
99840 73.125 2.03112696908256e-05 2.03003350572222e-05 2.03082592666972e-05
100352 73.5 2.10321963060278e-05 2.10084258297361e-05 2.10270099057715e-05
100864 73.875 2.19640323971718e-05 2.19383983804996e-05 2.19577750989101e-05
101376 74.25 2.18118841160222e-05 2.17837957528834e-05 2.18041142601509e-05
101888 74.625 2.16841351750838e-05 2.16699061747913e-05 2.16821870316119e-05
102400 75 2.21161679347563e-05 2.21016722532488e-05 2.21135547263546e-05
102912 75.375 2.20632296379522e-05 2.20484568857683e-05 2.2059874932588e-05
103424 75.75 2.1788658197787e-05 2.17556487116401e-05 2.17775047766563e-05
103936 76.125 2.22984316815119e-05 2.22644790996829e-05 2.22862475787809e-05
104448 76.5 2.26885228545993e-05 2.26642957802786e-05 2.26790065932449e-05
104960 76.875 2.33719422854879e-05 2.33588559700345e-05 2.33663766527964e-05
105472 77.25 2.35163433004651e-05 2.35039962115176e-05 2.35105855319527e-05
105984 77.625 2.29581587506328e-05 2.29459262491675e-05 2.29518672938438e-05
106496 78 2.26695634776677e-05 2.26581410817409e-05 2.26625268395055e-05
107008 78.375 2.31951250504216e-05 2.31845209041823e-05 2.31874276154646e-05
107520 78.75 2.39624836793099e-05 2.39524292650281e-05 2.39543877534158e-05
108032 79.125 2.41343245744953e-05 2.41251651867262e-05 2.41256665477434e-05
108544 79.5 2.38046780304319e-05 2.37967766583979e-05 2.37954430695424e-05
109056 79.875 2.34904419786266e-05 2.3489389808349e-05 2.34842773974492e-05
109568 80.25 2.33925119170612e-05 2.33919026207546e-05 2.3385644130773e-05
110080 80.625 2.38111097273457e-05 2.38055968064769e-05 2.38004921409779e-05
110592 81 2.41822078745829e-05 2.41778922622014e-05 2.41708837758568e-05
111104 81.375 2.40453119694455e-05 2.40458981147239e-05 2.40368725064744e-05
111616 81.75 2.38460385990381e-05 2.38474187907111e-05 2.38369088392642e-05
112128 82.125 2.35748945257666e-05 2.35764166719737e-05 2.3565268766181e-05
112640 82.5 2.34036522543516e-05 2.3405021397272e-05 2.33930888818873e-05
113152 82.875 2.34416403689155e-05 2.344359770617e-05 2.34304159354622e-05
113664 83.25 2.35873988672454e-05 2.35889356104226e-05 2.35762501563332e-05
114176 83.625 2.35329458875846e-05 2.35358370719272e-05 2.35235951090782e-05
114688 84 2.30935873239701e-05 2.30953679850809e-05 2.30834927645877e-05
115200 84.375 2.27496664730914e-05 2.27502640381424e-05 2.27366610438719e-05
115712 84.75 2.28211785953194e-05 2.28216522473025e-05 2.28076674606689e-05
116224 85.125 2.30625832210595e-05 2.3062459891491e-05 2.30487193478488e-05
116736 85.5 2.32201787218737e-05 2.32181152442743e-05 2.3206099011961e-05
117248 85.875 2.30121832831049e-05 2.30085557284814e-05 2.29972478312857e-05
117760 86.25 2.25388116882828e-05 2.25342397162704e-05 2.25232487453602e-05
118272 86.625 2.26630557976134e-05 2.26591063800301e-05 2.26480077692887e-05
118784 87 2.28881260897775e-05 2.28800675750318e-05 2.28708573550313e-05
119296 87.375 2.31976615098717e-05 2.31884241633203e-05 2.31793896543849e-05
119808 87.75 2.29934194818786e-05 2.29831107953709e-05 2.29746952704634e-05
120320 88.125 2.24097936181488e-05 2.23981929426022e-05 2.2390368121367e-05
120832 88.5 2.21435316206856e-05 2.21309181017067e-05 2.21237679931986e-05
121344 88.875 2.23964720027836e-05 2.23824551497191e-05 2.23757366014788e-05
121856 89.25 2.24895969210643e-05 2.24751295134569e-05 2.24689520450883e-05
122368 89.625 2.21565521722805e-05 2.21419819873829e-05 2.21362784391888e-05
122880 90 2.18511884801827e-05 2.18357787477015e-05 2.18303040105215e-05
123392 90.375 2.16956366013792e-05 2.16797320547808e-05 2.16751710813593e-05
123904 90.75 2.16605905981394e-05 2.16447328052879e-05 2.16404117253429e-05
124416 91.125 2.14782929871831e-05 2.14620987967448e-05 2.14577904788289e-05
124928 91.5 2.10462261032397e-05 2.10304495646625e-05 2.10266281144212e-05
125440 91.875 2.08986332959691e-05 2.0882592626301e-05 2.08793843503808e-05
125952 92.25 2.09463792911134e-05 2.09309243885907e-05 2.09275049663152e-05
126464 92.625 2.06532814358175e-05 2.06381655633916e-05 2.06344587275938e-05
126976 93 2.04092854148932e-05 2.03950542574056e-05 2.03916144314927e-05
127488 93.375 2.03309123376303e-05 2.03166937680423e-05 2.03136178512239e-05
128000 93.75 2.01600017801527e-05 2.01433370503554e-05 2.01401759058832e-05
128512 94.125 2.00415416363694e-05 2.00249278692853e-05 2.00222698243952e-05
129024 94.5 1.98203777554364e-05 1.98077976491771e-05 1.98042061455279e-05
129536 94.875 1.94291587752529e-05 1.94148990674903e-05 1.94107694864758e-05
130048 95.25 1.93705703202725e-05 1.93601211777403e-05 1.93562728249983e-05
130560 95.625 1.95105637782017e-05 1.94973641818623e-05 1.94944659763947e-05
131072 96 1.95180236050908e-05 1.95055385445248e-05 1.95025436316559e-05
131584 96.375 1.91226145939679e-05 1.91101110548887e-05 1.91080166334203e-05
132096 96.75 1.88588355584115e-05 1.88495595436366e-05 1.88475589693886e-05
132608 97.125 1.8876198611992e-05 1.88647463477679e-05 1.88635594561576e-05
133120 97.5 1.90117971672083e-05 1.90006836027376e-05 1.90003379931933e-05
133632 97.875 1.88607082363393e-05 1.88500691109824e-05 1.88499697167295e-05
134144 98.25 1.85719224504076e-05 1.85618863422655e-05 1.85626266710517e-05
134656 98.625 1.84136850896984e-05 1.84042247264282e-05 1.84054767635406e-05
135168 99 1.85939973935227e-05 1.85849692399009e-05 1.85864100686261e-05
135680 99.375 1.88162319008512e-05 1.88070137858972e-05 1.88099505037689e-05
136192 99.75 1.8535063291939e-05 1.85261878616817e-05 1.85295379070953e-05
136704 100.125 1.81383713802977e-05 1.81321001238248e-05 1.81341025160159e-05
137216 100.5 1.81475202758837e-05 1.81413863545335e-05 1.8143321721336e-05
137728 100.875 1.8365439985952e-05 1.83564370795778e-05 1.83624189405996e-05
138240 101.25 1.84037479169843e-05 1.83951209465304e-05 1.84014038934421e-05
