# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
158720 155 1.44058240640955e-07 1.43986939705835e-07 1.44054106796207e-07
159232 155.5 1.41148782219236e-07 1.41040216189812e-07 1.41137637315307e-07
159744 156 1.40534590068256e-07 1.40395438829755e-07 1.40528653948149e-07
160256 156.5 1.38625349640807e-07 1.38434185238114e-07 1.38583718962559e-07
160768 157 1.38586704288413e-07 1.38414214078811e-07 1.38584834601984e-07
161280 157.5 1.3667079875328e-07 1.36435140698821e-07 1.36681347419025e-07
161792 158 1.35768873499359e-07 1.3557763143108e-07 1.35794808779711e-07
162304 158.5 1.34454519117181e-07 1.34243534124546e-07 1.34469119288698e-07
162816 159 1.34354507971069e-07 1.34127805507683e-07 1.34377365588579e-07
163328 159.5 1.31031229099629e-07 1.30799428814513e-07 1.31075687861749e-07
163840 160 1.30931862895531e-07 1.30763150301674e-07 1.31045992718932e-07
164352 160.5 1.28629504704135e-07 1.28470751649454e-07 1.28737632261043e-07
164864 161 1.26790128259231e-07 1.26573201175824e-07 1.26868843904624e-07
165376 161.5 1.29512986881656e-07 1.29287741883129e-07 1.29638165430639e-07
165888 162 1.26403973165269e-07 1.26214427698311e-07 1.26521200018507e-07
166400 162.5 1.2652772130525e-07 1.26320681841156e-07 1.26660057457018e-07
166912 163 1.28642061631001e-07 1.28420994218278e-07 1.2875627656064e-07
167424 163.5 1.27497505978434e-07 1.27258135655681e-07 1.27577472789132e-07
167936 164 1.23062798380565e-07 1.22866546904836e-07 1.23158483083641e-07
168448 164.5 1.25507737739416e-07 1.2524625474255e-07 1.25575432795388e-07
168960 165 1.26125593487874e-07 1.25893918464439e-07 1.26197395146468e-07
169472 165.5 1.23993593111591e-07 1.23771367195251e-07 1.24039753493515e-07
169984 166 1.22137782591647e-07 1.21896763265886e-07 1.22164450377204e-07
170496 166.5 1.23353738053475e-07 1.23089752407637e-07 1.23362158306402e-07
171008 167 1.22707748511367e-07 1.22486459069757e-07 1.22742220633645e-07
171520 167.5 1.19336456086933e-07 1.19114169176142e-07 1.19332956153815e-07
172032 168 1.20464447600579e-07 1.20243960333004e-07 1.20447065041395e-07
172544 168.5 1.19835486501884e-07 1.19577178630523e-07 1.19797222756992e-07
173056 169 1.18179766938242e-07 1.17907774003107e-07 1.18109459174844e-07
173568 169.5 1.20864524032198e-07 1.20640623942976e-07 1.20807083492145e-07
174080 170 1.20356094283047e-07 1.20138773741645e-07 1.20289544544577e-07
174592 170.5 1.1680223115698e-07 1.16603129050553e-07 1.16744756597448e-07
175104 171 1.17321428214941e-07 1.17122873932921e-07 1.17216270666712e-07
175616 171.5 1.19453527560511e-07 1.19233921462689e-07 1.19317069809196e-07
176128 172 1.15586232830652e-07 1.15388645774987e-07 1.15478320531176e-07
176640 172.5 1.16120642608857e-07 1.15941371985357e-07 1.15988365039498e-07
177152 173 1.16442738634352e-07 1.16294895523336e-07 1.16309540391988e-07
177664 173.5 1.15028202843426e-07 1.14844763520201e-07 1.14835754914319e-07
178176 174 1.11445678968265e-07 1.11320144171059e-07 1.11262462468612e-07
178688 174.5 1.11819550077815e-07 1.11701624628422e-07 1.11599673117494e-07
179200 175 1.13861364175132e-07 1.13727455034919e-07 1.13644206358507e-07
179712 175.5 1.06978362905904e-07 1.06827148318301e-07 1.06766248375588e-07
180224 176 1.09862076054511e-07 1.09736815186268e-07 1.09661766255876e-07
180736 176.5 1.12821181041633e-07 1.12741804517296e-07 1.12616950002248e-07
181248 177 1.10373096727102e-07 1.10285454973921e-07 1.1015667863975e-07
181760 177.5 1.06518077110088e-07 1.06457598895521e-07 1.06325020349443e-07
182272 178 1.09156442182419e-07 1.09055385314621e-07 1.08957899216675e-07
182784 178.5 1.11326993589427e-07 1.11254840832375e-07 1.11130337155823e-07
183296 179 1.04436095009364e-07 1.04380325746529e-07 1.04279834528705e-07
183808 179.5 1.07127710287822e-07 1.07056383044016e-07 1.0692633815826e-07
184320 180 1.07640038607598e-07 1.07563026835355e-07 1.07429137827937e-07
184832 180.5 1.06697019626837e-07 1.06621488853604e-07 1.06494555060531e-07
185344 181 1.04091343710232e-07 1.04015565756376e-07 1.0391727651189e-07
185856 181.5 1.05784275078099e-07 1.05721103127747e-07 1.05622091261352e-07
186368 182 1.05147737513577e-07 1.05077283661947e-07 1.05006004706163e-07
186880 182.5 1.03578267417803e-07 1.03527109464285e-07 1.03447841224005e-07
187392 183 1.04405756538421e-07 1.0431611204119e-07 1.04266188127862e-07
187904 183.5 1.02746900645083e-07 1.02638922416713e-07 1.02630892249227e-07
188416 184 1.04292090434821e-07 1.04217470683723e-07 1.04198815811133e-07
188928 184.5 1.01459906258777e-07 1.01397552931567e-07 1.01361028973187e-07
189440 185 1.04148915136416e-07 1.04089814641262e-07 1.04076349094112e-07
189952 185.5 1.02603482478563e-07 1.02495662219108e-07 1.02503567437677e-07
190464 186 1.00344019744001e-07 1.00263210922066e-07 1.00260114734152e-07
190976 186.5 1.0354502651092e-07 1.03504457798748e-07 1.03492169606516e-07
191488 187 1.02650531672209e-07 1.0257363287048e-07 1.02566264159233e-07
192000 187.5 9.92440507673574e-08 9.92061853346128e-08 9.92229531162717e-08
192512 188 9.82033643797503e-08 9.81450834242223e-08 9.81861293071787e-08
193024 188.5 1.01057121511621e-07 1.00987225024536e-07 1.01047348329834e-07
193536 189 9.87798502066879e-08 9.87429521217914e-08 9.87816270330752e-08
194048 189.5 9.66871022646514e-08 9.66177690384673e-08 9.67226867564574e-08
194560 190 9.82814670797905e-08 9.81847606813517e-08 9.83074541991708e-08
195072 190.5 1.01415016818003e-07 1.01333495078925e-07 1.01457341687609e-07
195584 191 9.73617945746592e-08 9.7311153939335e-08 9.74607512924045e-08
196096 191.5 9.56806358262612e-08 9.55892289949524e-08 9.57669283372646e-08
196608 192 9.97521249247439e-08 9.96555093302851e-08 9.98236880694913e-08
197120 192.5 9.72830968339338e-08 9.71590544300982e-08 9.73458421685517e-08
197632 193 9.59391726813472e-08 9.5806583749785e-08 9.60173313759618e-08
198144 193.5 9.68185320566855e-08 9.66751667628879e-08 9.68861816189514e-08
198656 194 9.77710177626406e-08 9.76298102383727e-08 9.784229726648e-08
199168 194.5 9.44514385732961e-08 9.42762511216127e-08 9.45223577503914e-08
199680 195 9.40873623516268e-08 9.39283578103539e-08 9.41627928783679e-08
200192 195.5 9.61950743164209e-08 9.60037075590369e-08 9.62542752277135e-08
200704 196 9.35761566064889e-08 9.33682970961566e-08 9.35954111677717e-08
201216 196.5 9.34876532166466e-08 9.32917124446627e-08 9.35342351738854e-08
201728 197 9.47564564081638e-08 9.45579190759149e-08 9.47897200109888e-08
202240 197.5 9.49332848394535e-08 9.47351107164953e-08 9.49221879524282e-08
202752 198 9.24227374859561e-08 9.21969581146901e-08 9.2423192758204e-08
203264 198.5 9.44553430799814e-08 9.42499716680577e-08 9.44209415105743e-08
203776 199 9.44124647561665e-08 9.42341091669113e-08 9.43446832207068e-08
204288 199.5 9.28302554623758e-08 9.26604142954949e-08 9.27669518001089e-08
204800 200 9.22016175385169e-08 9.20564749423881e-08 9.21316577583886e-08
205312 200.5 9.30439053374299e-08 9.28911692562977e-08 9.29702072194107e-08
205824 201 9.21909821945709e-08 9.20344230410086e-08 9.20705828345367e-08
206336 201.5 9.03521530630543e-08 9.02065326999426e-08 9.02293798857365e-08
206848 202 9.21465074137993e-08 9.20355645076883e-08 9.20304448136803e-08
207360 202.5 9.03944893689994e-08 9.02865753666249e-08 9.02601300881565e-08
207872 203 8.9936572763129e-08 8.98540174659773e-08 8.98166436544744e-08
208384 203.5 8.91761118031801e-08 8.91080140671944e-08 8.90426311833552e-08
208896 204 9.15563387282017e-08 9.14868538524335e-08 9.13859156574359e-08
209408 204.5 8.90526669572006e-08 8.89670239155587e-08 8.8882775178833e-08
209920 205 8.79206158822424e-08 8.78747820640807e-08 8.77761405200881e-08
210432 205.5 8.96364056620233e-08 8.96224325833732e-08 8.9485542385166e-08
210944 206 8.92606958164748e-08 8.92343343275442e-08 8.91074093152528e-08
211456 206.5 8.8252174020966e-08 8.82795878187236e-08 8.80878537613218e-08
211968 207 8.75295216513361e-08 8.75211308610053e-08 8.73534633992456e-08
212480 207.5 8.93409032643234e-08 8.93390125454207e-08 8.91859171804332e-08
212992 208 8.74665572918784e-08 8.74706797602499e-08 8.73167256929101e-08
213504 208.5 8.65695009843726e-08 8.6555009784322e-08 8.6393244267407e-08
214016 209 8.56175718534949e-08 8.56380414004882e-08 8.54565765659479e-08
214528 209.5 8.63093077255874e-08 8.6338943398407e-08 8.61832436674197e-08
215040 210 8.61110786684397e-08 8.61616888192547e-08 8.60083317407162e-08
215552 210.5 8.51122236101077e-08 8.51590031186215e-08 8.50136090364442e-08
216064 211 8.48873932473771e-08 8.49315647355173e-08 8.47900428855108e-08
216576 211.5 8.49556067341496e-08 8.49910301146669e-08 8.4879937925702e-08
217088 212 8.38114866870552e-08 8.38438490989108e-08 8.37693818184455e-08
217600 212.5 8.2901757265862e-08 8.29368702002165e-08 8.28730944415476e-08
218112 213 8.19198565943355e-08 8.19519222437003e-08 8.19173012499322e-08
218624 213.5 8.15761391421514e-08 8.16424197424726e-08 8.160934237585e-08
219136 214 8.38771352922813e-08 8.39760242594266e-08 8.39584339366351e-08
219648 214.5 8.28767956536738e-08 8.29337409586839e-08 8.29221351173247e-08
220160 215 8.12905663591726e-08 8.13300942149152e-08 8.1306004676725e-08
220672 215.5 8.23407025917231e-08 8.23499699785466e-08 8.23923036741323e-08
221184 216 8.17149637529449e-08 8.17462812230786e-08 8.18478054346177e-08
221696 216.5 7.96419537117528e-08 7.9678094544853e-08 7.97709731504297e-08
222208 217 7.94918602120967e-08 7.95125872333297e-08 7.9622681531154e-08
222720 217.5 8.04260029550463e-08 8.04475630627128e-08 8.05883298395454e-08
223232 218 8.07537684831808e-08 8.07930213095287e-08 8.09436271930725e-08
223744 218.5 7.81674375916242e-08 7.81828493245179e-08 7.83635035706419e-08
224256 219 7.91371391463025e-08 7.91601012534326e-08 7.93620777956544e-08
224768 219.5 7.8911433171699e-08 7.89303613253325e-08 7.91538246085288e-08
225280 220 7.81261781786017e-08 7.81297668137224e-08 7.83296971507706e-08
225792 220.5 7.80407226254714e-08 7.80397006523112e-08 7.8261453786204e-08
226304 221 7.81419146099587e-08 7.81028285638315e-08 7.83321583698845e-08
226816 221.5 7.77508262174424e-08 7.76850438064311e-08 7.79479457906488e-08
227328 222 7.75596809805633e-08 7.74752022119879e-08 7.77282617225387e-08
227840 222.5 7.82024695997163e-08 7.8072959490896e-08 7.83371524025446e-08
228352 223 7.67870174754434e-08 7.6666647110917e-08 7.69111307688931e-08
228864 223.5 7.61503591134259e-08 7.60393301856786e-08 7.62625738437303e-08
229376 224 7.71169326213902e-08 7.70031993045631e-08 7.72586241430025e-08
229888 224.5 7.64245820482833e-08 7.63141694986828e-08 7.6525123727319e-08
230400 225 7.39527258142354e-08 7.38342378147415e-08 7.40074029077195e-08
230912 225.5 7.42004192373767e-08 7.40786027904822e-08 7.42384185434016e-08
231424 226 7.56404680786281e-08 7.55277652907562e-08 7.56590077015226e-08
231936 226.5 7.37908365232074e-08 7.36944614962832e-08 7.37904829209237e-08
232448 227 7.4039985583651e-08 7.39392278842267e-08 7.39925631167773e-08
232960 227.5 7.50178432297617e-08 7.49196519849361e-08 7.49769419696776e-08
233472 228 7.44347102119779e-08 7.43531368547324e-08 7.44266042675971e-08
233984 228.5 7.4273164315817e-08 7.41830684898694e-08 7.42090622148241e-08
234496 229 7.47900632167636e-08 7.47264243780206e-08 7.4727451687765e-08
235008 229.5 7.39147004718486e-08 7.38656652249071e-08 7.38058734411713e-08
235520 230 7.40836491590149e-08 7.40316249762564e-08 7.39569145446137e-08
236032 230.5 7.36360436295231e-08 7.35678182585808e-08 7.34935865270458e-08
236544 231 7.31964526669696e-08 7.30925858003704e-08 7.30444998371862e-08
237056 231.5 7.27446382190557e-08 7.26904204527084e-08 7.26548649314913e-08
237568 232 7.14389700806385e-08 7.13537014917414e-08 7.13024675800598e-08
238080 232.5 7.27604354593665e-08 7.26458705178141e-08 7.25875212953506e-08
238592 233 7.19153042623849e-08 7.18516329357686e-08 7.17705790340292e-08
239104 233.5 7.16155197535448e-08 7.15464584169309e-08 7.14859694315956e-08
239616 234 7.24122807711984e-08 7.23251025720501e-08 7.22866911835954e-08
240128 234.5 7.14121607928769e-08 7.13113721799168e-08 7.12811967917301e-08
240640 235 7.18261137316358e-08 7.17701629896127e-08 7.1675329991753e-08
241152 235.5 7.18852559918228e-08 7.18158151894672e-08 7.1783438898417e-08
241664 236 7.19617607377206e-08 7.19081755211819e-08 7.18286501980757e-08
242176 236.5 7.23680048562771e-08 7.23188710129833e-08 7.22670903290436e-08
242688 237 7.22541868933078e-08 7.21907830625059e-08 7.21417449987912e-08
243200 237.5 7.04313579079976e-08 7.03779845345606e-08 7.03404546098838e-08
243712 238 7.08516597237832e-08 7.08209349322613e-08 7.07821958244994e-08
244224 238.5 7.10421023349082e-08 7.10304228180726e-08 7.09990773260209e-08
244736 239 7.04676420825146e-08 7.04823456973383e-08 7.04671086650754e-08
245248 239.5 7.0228042000465e-08 7.0239132646549e-08 7.02206164118756e-08
245760 240 6.97523754519812e-08 6.97476412136967e-08 6.97590289790789e-08
246272 240.5 7.03798246197862e-08 7.04156996508793e-08 7.04231006147705e-08
246784 241 7.02204134968878e-08 7.02379028105471e-08 7.02500395404558e-08
247296 241.5 6.92695588719333e-08 6.9317302397227e-08 6.93044692112641e-08
247808 242 7.00114783819939e-08 7.00528934418861e-08 7.00570259443394e-08
248320 242.5 7.01578245649405e-08 7.02148123352391e-08 7.02875498891896e-08
248832 243 7.01417724613835e-08 7.01747227246734e-08 7.02536478589188e-08
249344 243.5 7.0521763397569e-08 7.05675527433209e-08 7.06261061205623e-08
249856 244 6.94849740728795e-08 6.9517642494911e-08 6.95736890208344e-08
250368 244.5 6.88822661468613e-08 6.8885672284695e-08 6.8985853622904e-08
250880 245 6.9385322587918e-08 6.93755825728395e-08 6.94930278668115e-08
251392 245.5 6.90522034265071e-08 6.90682933729434e-08 6.9179567068835e-08
251904 246 6.91942220980059e-08 6.92172637402126e-08 6.93217088855315e-08
252416 246.5 6.84758516229526e-08 6.8472539080246e-08 6.86213317896744e-08
252928 247 6.84189529651567e-08 6.84118628350711e-08 6.8569189016288e-08
253440 247.5 6.89489655225572e-08 6.89946089585082e-08 6.91009293159807e-08
253952 248 6.84200665431093e-08 6.84707875287298e-08 6.85571609582082e-08
254464 248.5 6.84346494759133e-08 6.84571064327717e-08 6.8574048158345e-08
254976 249 6.88036471803814e-08 6.88482984238668e-08 6.89637147742083e-08
255488 249.5 6.93362129466102e-08 6.9386111905441e-08 6.94632703812941e-08
256000 250 6.88849128079348e-08 6.89110835966076e-08 6.89758696093244e-08
256512 250.5 6.86812322351091e-08 6.86881646801058e-08 6.87771679387874e-08
257024 251 6.80912523320522e-08 6.80746808141353e-08 6.81802180126266e-08
257536 251.5 6.84155679377988e-08 6.83636984770898e-08 6.8475952554428e-08
258048 252 6.89967200305077e-08 6.89566500916352e-08 6.90553861441051e-08
258560 252.5 6.81839698024454e-08 6.81478400987965e-08 6.82153622733625e-08
259072 253 6.79554614377818e-08 6.791017385029e-08 6.79795275663403e-08
259584 253.5 6.81881817781265e-08 6.81269985254227e-08 6.81747977502735e-08
260096 254 6.78921341810083e-08 6.78404052978456e-08 6.7886114400024e-08
260608 254.5 6.74175849099386e-08 6.73555836503548e-08 6.73942746168002e-08
261120 255 6.76185273933566e-08 6.7536133920179e-08 6.75683072827186e-08
261632 255.5 6.83925877060702e-08 6.83121686322101e-08 6.83308212561656e-08
262144 256 6.88432378954201e-08 6.8779477985425e-08 6.87362684046076e-08
262656 256.5 6.79454904433507e-08 6.7900965956331e-08 6.78387755042479e-08
263168 257 6.76328855601975e-08 6.75690720667738e-08 6.74969113442457e-08
263680 257.5 6.82795528982761e-08 6.82005411297139e-08 6.81076468040956e-08
264192 258 6.7954574021725e-08 6.79339390679269e-08 6.77818691666626e-08
264704 258.5 6.79883423515279e-08 6.79671375433517e-08 6.7808134908424e-08
265216 259 6.83260980370568e-08 6.82842407160216e-08 6.8178393214659e-08
265728 259.5 6.82787479955093e-08 6.82404285233366e-08 6.81385041381411e-08
266240 260 6.77819213111401e-08 6.77335243224295e-08 6.7628668789843e-08
266752 260.5 6.74280776812205e-08 6.73895095487292e-08 6.72631380920236e-08
267264 261 6.78415913777122e-08 6.77996703148058e-08 6.76897388315009e-08
267776 261.5 6.79816099496143e-08 6.7959322178885e-08 6.78323924314717e-08
268288 262 6.77331509052183e-08 6.77393324779065e-08 6.76241161101369e-08
268800 262.5 6.76131389224308e-08 6.76031383992997e-08 6.7515289123038e-08
269312 263 6.7681121108055e-08 6.7701602730005e-08 6.76390438852901e-08
269824 263.5 6.76476171355987e-08 6.76682229282903e-08 6.76146334489158e-08
270336 264 6.73178757276037e-08 6.73467535035433e-08 6.73525600348163e-08
270848 264.5 6.69979512538803e-08 6.69994523892266e-08 6.7038478577125e-08
271360 265 6.72612595983902e-08 6.72796997730883e-08 6.73278149986426e-08
271872 265.5 6.84495356837818e-08 6.8472873187023e-08 6.85285094975968e-08
272384 266 6.74593244993207e-08 6.74819370077734e-08 6.75663829213812e-08
272896 266.5 6.62170197546443e-08 6.62402791113785e-08 6.635441408902e-08
273408 267 6.70299779819422e-08 6.70576621838741e-08 6.71591113885963e-08
273920 267.5 6.70511481499391e-08 6.70837240480832e-08 6.71681676924474e-08
274432 268 6.67006290130412e-08 6.67422355071839e-08 6.68383775652571e-08
274944 268.5 6.6221320780818e-08 6.62703302643823e-08 6.63562964252041e-08
275456 269 6.72281339848426e-08 6.72967409917286e-08 6.73684667450919e-08
275968 269.5 6.65679117982523e-08 6.6647295886233e-08 6.67366765810519e-08
276480 270 6.61806602795234e-08 6.62460981408631e-08 6.63576758028496e-08
276992 270.5 6.60693053882084e-08 6.61317979035265e-08 6.62021876818891e-08
277504 271 6.61395310796612e-08 6.618392298312e-08 6.62629490297701e-08
278016 271.5 6.56213575051972e-08 6.56693125788756e-08 6.57468279992154e-08
278528 272 6.59189002013976e-08 6.59834011965496e-08 6.60558494383809e-08
279040 272.5 6.60770908083902e-08 6.61082858290747e-08 6.61964983826876e-08
279552 273 6.51759653574698e-08 6.5245186119284e-08 6.53403973577917e-08
280064 273.5 6.50696152892419e-08 6.5115784415277e-08 6.5225828048989e-08
280576 274 6.50433848664607e-08 6.50893620302038e-08 6.52168836011332e-08
281088 274.5 6.55399681435841e-08 6.55756130175627e-08 6.56644508953339e-08
281600 275 6.4223463335818e-08 6.42425869129868e-08 6.43419760764683e-08
282112 275.5 6.4005643243971e-08 6.4013317994788e-08 6.41256940578341e-08
282624 276 6.43190522039306e-08 6.43559481967485e-08 6.44535326387286e-08
283136 276.5 6.46100814446305e-08 6.46297183089393e-08 6.47330548864108e-08
283648 277 6.39279562611944e-08 6.39353469060347e-08 6.4057522422959e-08
284160 277.5 6.34157997731181e-08 6.33966741527679e-08 6.35076318336312e-08
284672 278 6.42104457518039e-08 6.419431085881e-08 6.43011460040676e-08
285184 278.5 6.37964676479043e-08 6.37665755242972e-08 6.38633454062641e-08
285696 279 6.34192073940805e-08 6.33898402586841e-08 6.34694398768687e-08
286208 279.5 6.26473331111305e-08 6.26363054612817e-08 6.27030186143337e-08
286720 280 6.27957115337961e-08 6.27955734344947e-08 6.2856320588807e-08
287232 280.5 6.29884738380438e-08 6.29564988101371e-08 6.30283982865649e-08
287744 281 6.3041591138869e-08 6.29890362853867e-08 6.30918488708115e-08
288256 281.5 6.26925607737749e-08 6.26494964179988e-08 6.27683245651837e-08
288768 282 6.19013810810694e-08 6.18726179211724e-08 6.19708116609101e-08
289280 282.5 6.19860313685128e-08 6.19314935196851e-08 6.20303774304956e-08
289792 283 6.20010311266849e-08 6.1920722843316e-08 6.20149114249883e-08
290304 283.5 6.13468421572545e-08 6.12655303102837e-08 6.13489587513249e-08
290816 284 6.11101516093755e-08 6.10436085583936e-08 6.11162527949935e-08
291328 284.5 6.19011506550068e-08 6.1839524198456e-08 6.19504435524501e-08
291840 285 6.16670080430492e-08 6.15716356773706e-08 6.16435099142295e-08
292352 285.5 6.13213404279304e-08 6.12533023892142e-08 6.13228337257531e-08
292864 286 6.05745838421604e-08 6.05145295168717e-08 6.05603997656694e-08
293376 286.5 6.05551387410807e-08 6.04999283387894e-08 6.05017375851664e-08
293888 287 6.11017215024659e-08 6.10553651700949e-08 6.10479917188509e-08
294400 287.5 6.04591195928623e-08 6.04043874180725e-08 6.03893888832931e-08
294912 288 6.05299840750842e-08 6.04544482440322e-08 6.04635671443957e-08
295424 288.5 6.05086051333362e-08 6.0423083811992e-08 6.04209771070396e-08
295936 289 6.02792972859947e-08 6.0177745106846e-08 6.01598043748161e-08
296448 289.5 5.98204799889261e-08 5.96943507905727e-08 5.96946244870299e-08
296960 290 5.942042109279e-08 5.92978207127788e-08 5.9312035298377e-08
297472 290.5 6.02437669381333e-08 6.00902947230818e-08 6.00744145946279e-08
297984 291 6.0078701587322e-08 5.99274330614125e-08 5.98779678795594e-08
298496 291.5 5.98069752201009e-08 5.96467070342659e-08 5.95909024175781e-08
299008 292 5.98540430823153e-08 5.97078968957734e-08 5.9617731737631e-08
299520 292.5 6.02167774927419e-08 6.00424745732385e-08 5.9954584684557e-08
300032 293 5.9846930824477e-08 5.96962306918144e-08 5.95903987769281e-08
300544 293.5 5.96737874960958e-08 5.95840092587338e-08 5.94652266860502e-08
301056 294 5.97599990406243e-08 5.96321513354157e-08 5.95230709773781e-08
301568 294.5 6.02085361437859e-08 6.00796048927185e-08 5.99519450027229e-08
302080 295 6.00581975727274e-08 5.99584497840682e-08 5.98300387284846e-08
302592 295.5 5.93771267780152e-08 5.92756937924864e-08 5.91341716836419e-08
303104 296 5.98396551416759e-08 5.97570360431628e-08 5.95897293424217e-08
303616 296.5 5.99758652197301e-08 5.99104659587092e-08 5.97323325047332e-08
304128 297 6.01038468574543e-08 6.00079298048969e-08 5.98567690405024e-08
304640 297.5 5.99930297675192e-08 5.99043407100344e-08 5.97509459433664e-08
305152 298 6.02349316435711e-08 6.02153075741886e-08 6.00424520063541e-08
305664 298.5 6.04860113195336e-08 6.04738957984669e-08 6.0280604760571e-08
306176 299 6.01657428106177e-08 6.01206560773139e-08 5.99345230826889e-08
306688 299.5 6.03930406249369e-08 6.03455575706275e-08 6.01604985962831e-08
307200 300 6.06487450564057e-08 6.06478902690583e-08 6.04468141068413e-08
307712 300.5 6.06548630990757e-08 6.06611734311427e-08 6.04548733434098e-08
308224 301 6.07370845241098e-08 6.07572526224946e-08 6.05615739703251e-08
308736 301.5 6.11339726443958e-08 6.11868707470881e-08 6.09896588526545e-08
309248 302 6.07733644434019e-08 6.0823793493224e-08 6.0611805673043e-08
309760 302.5 6.08337648815266e-08 6.09274117749021e-08 6.07033521806396e-08
310272 303 6.08273275544905e-08 6.09016500590628e-08 6.07052727911608e-08
310784 303.5 6.12792988673786e-08 6.13734892363739e-08 6.11891242955311e-08
311296 304 6.13547986024208e-08 6.14408719258207e-08 6.125608878015e-08
311808 304.5 6.09132717967114e-08 6.1050538724898e-08 6.08317966788789e-08
312320 305 6.16599197754385e-08 6.17567617758865e-08 6.16003864091336e-08
312832 305.5 6.2006484003735e-08 6.21053863113316e-08 6.19702465462163e-08
313344 306 6.20935074126099e-08 6.21892591010436e-08 6.20879289564719e-08
313856 306.5 6.15208353795979e-08 6.16420193359115e-08 6.15310881029283e-08
314368 307 6.17732627630226e-08 6.18957836360068e-08 6.18068137617015e-08
314880 307.5 6.2644751334975e-08 6.27691077927476e-08 6.26953531655452e-08
315392 308 6.26302317981864e-08 6.27460161029984e-08 6.27089904246216e-08
315904 308.5 6.22615291959074e-08 6.23641988236434e-08 6.23486783901821e-08
316416 309 6.23790328790387e-08 6.25010165802164e-08 6.25066599952754e-08
316928 309.5 6.30653187975945e-08 6.31877342785899e-08 6.32370947057293e-08
317440 310 6.27960902956201e-08 6.29102482868853e-08 6.29869613206519e-08
317952 310.5 6.26042050319014e-08 6.26957890306078e-08 6.28151107101045e-08
318464 311 6.26864082500874e-08 6.27576436977227e-08 6.29066862245103e-08
318976 311.5 6.35621843465728e-08 6.36065801823484e-08 6.37787277630071e-08
319488 312 6.36452368969622e-08 6.36871661191524e-08 6.38786015458123e-08
320000 312.5 6.35200251900087e-08 6.35546036425122e-08 6.37549683734669e-08
320512 313 6.36761303339251e-08 6.36816373410536e-08 6.39090467209238e-08
321024 313.5 6.38706594844812e-08 6.38398524206022e-08 6.40918742034768e-08
321536 314 6.41950867615919e-08 6.4165917771758e-08 6.44301676848362e-08
322048 314.5 6.39093601604264e-08 6.38749003472505e-08 6.41477831398485e-08
322560 315 6.42145551893827e-08 6.41334480019682e-08 6.44199308939835e-08
323072 315.5 6.45051986922651e-08 6.44079019884489e-08 6.46987216185754e-08
323584 316 6.46942932468496e-08 6.45993695069706e-08 6.48948531328903e-08
324096 316.5 6.42362843774057e-08 6.41018491456748e-08 6.44094100436697e-08
324608 317 6.42504673646573e-08 6.4102991424992e-08 6.43864004379308e-08
325120 317.5 6.48648985399083e-08 6.47285335127295e-08 6.50349345896241e-08
325632 318 6.50390881873777e-08 6.49148216290943e-08 6.51821728456474e-08
326144 318.5 6.50014801773301e-08 6.48608606188138e-08 6.51007220294413e-08
326656 319 6.4762279896463e-08 6.46184751572543e-08 6.4828406409404e-08
327168 319.5 6.53853184441533e-08 6.52159239362599e-08 6.54152380177341e-08
327680 320 6.52101081156919e-08 6.50561004240788e-08 6.52255697496498e-08
328192 320.5 6.51248367371509e-08 6.49062135799761e-08 6.50576096343934e-08
328704 321 6.52064655175236e-08 6.49878149509018e-08 6.51141029280605e-08
329216 321.5 6.556426053878e-08 6.53213758075019e-08 6.54307810659916e-08
329728 322 6.57806841375453e-08 6.55676365700849e-08 6.56345998302935e-08
330240 322.5 6.56239212028817e-08 6.54274599134936e-08 6.54472324361817e-08
330752 323 6.55227049987965e-08 6.53344177815372e-08 6.53244225062505e-08
331264 323.5 6.55109792878446e-08 6.53418042939176e-08 6.52994937217353e-08
331776 324 6.57408239255666e-08 6.5583624437548e-08 6.55087825663842e-08
332288 324.5 6.59199318195007e-08 6.57749557299708e-08 6.56850033625523e-08
332800 325 6.59562517972643e-08 6.58139568316487e-08 6.57028255917931e-08
333312 325.5 6.5868922393608e-08 6.57304788633136e-08 6.56039988930473e-08
333824 326 6.59039240221993e-08 6.57821728672823e-08 6.56543392083433e-08
334336 326.5 6.58415859625241e-08 6.57519333855647e-08 6.55916336602921e-08
334848 327 6.57648052991711e-08 6.57133824369658e-08 6.55322028958757e-08
335360 327.5 6.57859020423004e-08 6.57350227338805e-08 6.55437939841545e-08
335872 328 6.59789789641159e-08 6.59488763399386e-08 6.5724113505679e-08
336384 328.5 6.60867497534308e-08 6.60931971126009e-08 6.58415115052345e-08
336896 329 6.60852935382273e-08 6.61052715956122e-08 6.58402926421131e-08
337408 329.5 6.58015823003613e-08 6.58422594305462e-08 6.55822534875344e-08
337920 330 6.56561403893887e-08 6.57033131654324e-08 6.54308180569974e-08
