# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
348672 340.5 0.000308446113908239
349184 341 0.000308755209216858
349696 341.5 0.000309064786722532
350208 342 0.000309374041514398
350720 342.5 0.000309682686567167
351232 343 0.000309991470100162
351744 343.5 0.000310300782194515
352256 344 0.000310609993953477
352768 344.5 0.000310919433164463
353280 345 0.000311229115864696
353792 345.5 0.000311538948503267
354304 346 0.000311848554965764
354816 346.5 0.000312158743089676
355328 347 0.000312469503054425
355840 347.5 0.000312778912585773
356352 348 0.000313088197377783
356864 348.5 0.000313399390512687
357376 349 0.000313710608982976
357888 349.5 0.0003140197470044
358400 350 0.000314329228922302
358912 350.5 0.000314641507498182
359424 351 0.000314952867161365
359936 351.5 0.000315261174260841
360448 352 0.000315570842135158
360960 352.5 0.00031588311144038
361472 353 0.000316193711165541
361984 353.5 0.000316502071696553
362496 354 0.000316812197730193
363008 354.5 0.000317124355224853
363520 355 0.00031743528578027
364032 355.5 0.00031774391192879
364544 356 0.000318052883374345
365056 356.5 0.000318363809752872
365568 357 0.000318674052054087
366080 357.5 0.000318980897448762
366592 358 0.000319287664184855
367104 358.5 0.00031959697943866
367616 359 0.000319904955898196
368128 359.5 0.000320209339938652
368640 360 0.000320513593449865
369152 360.5 0.000320820122386438
369664 361 0.000321126018897998
370176 361.5 0.000321427714472869
370688 362 0.00032172912285669
371200 362.5 0.000322033416207824
371712 363 0.00032233652125075
372224 363.5 0.000322636433244507
372736 364 0.000322936645030706
373248 364.5 0.000323238918015509
373760 365 0.00032354045758719
374272 365.5 0.000323839499043981
374784 366 0.000324138343747827
375296 366.5 0.000324438254623545
375808 367 0.000324737394479295
376320 367.5 0.000325034463134854
376832 368 0.000325331109446501
377344 368.5 0.000325628931819876
377856 369 0.000325926184719329
378368 369.5 0.000326221982284928
378880 370 0.000326517850346216
379392 370.5 0.000326814370998917
379904 371 0.000327109846570112
380416 371.5 0.000327404707358643
380928 372 0.000327700460042735
381440 372.5 0.000327995910375394
381952 373 0.000328290601614436
382464 373.5 0.000328586816433888
382976 374 0.000328884164720858
383488 374.5 0.00032917994849204
384000 375 0.000329476177206128
384512 375.5 0.00032977497052688
385024 376 0.000330073264252756
385536 376.5 0.000330369789226902
386048 377 0.000330667299950993
386560 377.5 0.000330966524732606
387072 378 0.00033126517206538
387584 378.5 0.000331561637655676
388096 379 0.000331858934169509
388608 379.5 0.000332158496046964
389120 380 0.00033245727404664
389632 380.5 0.000332754054918166
390144 381 0.000333051600575002
390656 381.5 0.000333351514611786
391168 382 0.000333650759143202
391680 382.5 0.000333947685721907
392192 383 0.000334245634464257
392704 383.5 0.000334545950766001
393216 384 0.000334845347672273
393728 384.5 0.000335142804478707
394240 385 0.000335441518809477
394752 385.5 0.000335742160398863
395264 386 0.000336042207205864
395776 386.5 0.00033634066468179
396288 387 0.00033663950360323
396800 387.5 0.000336939788418254
397312 388 0.000337239810897408
397824 388.5 0.000337537714469071
398336 389 0.000337835067482182
398848 389.5 0.000338133685341451
399360 390 0.000338431784607503
399872 390.5 0.000338728296319131
400384 391 0.000339024742326707
400896 391.5 0.000339322059222552
401408 392 0.000339619146745632
401920 392.5 0.000339915271662268
402432 393 0.000340211092407796
402944 393.5 0.000340507235217838
403456 394 0.000340803599368271
403968 394.5 0.000341099308610447
404480 395 0.000341393789898178
404992 395.5 0.00034168866114483
405504 396 0.000341984263922906
406016 396.5 0.000342278834015213
406528 397 0.000342572316352843
407040 397.5 0.000342866534540393
407552 398 0.000343160802379459
408064 398.5 0.0003434536917229
408576 399 0.000343746761524244
409088 399.5 0.00034403982177336
409600 400 0.000344331878923987
