# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
18432 18 1.89616268389171e-06 1.896165986843e-06 1.89616886171119e-06
18944 18.5 1.87157025288883e-06 1.87157166302124e-06 1.87157656579448e-06
19456 19 1.84803289616622e-06 1.84802728522937e-06 1.84802865169583e-06
19968 19.5 1.86138186306322e-06 1.86138493233729e-06 1.86138114543687e-06
20480 20 1.8709705134909e-06 1.87098081824505e-06 1.87097659599198e-06
20992 20.5 1.8589613671591e-06 1.85897283294278e-06 1.85896639864825e-06
21504 21 1.84291360118535e-06 1.84291430493075e-06 1.84291465298472e-06
22016 21.5 1.84430486853014e-06 1.84428771515238e-06 1.8442963066931e-06
22528 22 1.84418443999322e-06 1.84417595276728e-06 1.84417333002892e-06
23040 22.5 1.85058701153873e-06 1.85058561176575e-06 1.85058111306232e-06
23552 23 1.85375601257824e-06 1.85375681839267e-06 1.8537601441129e-06
24064 23.5 1.84548410968119e-06 1.84548774290386e-06 1.84549054170496e-06
24576 24 1.85368833045106e-06 1.85369374914932e-06 1.85369591176997e-06
25088 24.5 1.87892378802739e-06 1.87892261779513e-06 1.87892811572422e-06
25600 25 1.8965939250028e-06 1.89659477070855e-06 1.89659127655763e-06
26112 25.5 1.89259249800185e-06 1.89260204804138e-06 1.89259155174844e-06
26624 26 1.86310499583266e-06 1.86311135791329e-06 1.86311119813532e-06
27136 26.5 1.81962313218449e-06 1.8196282203487e-06 1.81964561636537e-06
27648 27 1.75965114680984e-06 1.75965959627739e-06 1.75967244599788e-06
28160 27.5 1.67145668977944e-06 1.67145668333927e-06 1.67146097233378e-06
28672 28 1.63615482926626e-06 1.63613771020029e-06 1.63614257971844e-06
29184 28.5 1.68390245035395e-06 1.68389677844487e-06 1.6839040439289e-06
29696 29 1.72875386758157e-06 1.72875980428373e-06 1.72876581901794e-06
30208 29.5 1.7487349406534e-06 1.74873721755837e-06 1.74873831922941e-06
30720 30 1.78236637610103e-06 1.78236808026837e-06 1.78236734380915e-06
31232 30.5 1.79892788584372e-06 1.79893302180555e-06 1.79894586668546e-06
31744 31 1.78896785772975e-06 1.78896842346001e-06 1.78898353744731e-06
32256 31.5 1.79296125812483e-06 1.79297276655393e-06 1.79297769173515e-06
32768 32 1.81065989357714e-06 1.8106805304929e-06 1.81067468314248e-06
33280 32.5 1.82684891969423e-06 1.82687618394204e-06 1.82686588675631e-06
33792 33 1.82131752274096e-06 1.82132977709179e-06 1.82132465347427e-06
34304 33.5 1.81217810098666e-06 1.81217911943483e-06 1.81217252621142e-06
34816 34 1.81366417586289e-06 1.81366809336445e-06 1.81366206278657e-06
35328 34.5 1.85174191554546e-06 1.85174052294694e-06 1.85171933785632e-06
35840 35 1.85575247021218e-06 1.85574333076215e-06 1.85570960197169e-06
36352 35.5 1.80627274230992e-06 1.80625831660992e-06 1.8062289663522e-06
36864 36 1.79793046026506e-06 1.79793624787665e-06 1.79792111042437e-06
37376 36.5 1.82115594902505e-06 1.82117354929288e-06 1.82115946604838e-06
37888 37 1.81466036342424e-06 1.81467750056929e-06 1.81465206894435e-06
38400 37.5 1.80122506654289e-06 1.80121310855441e-06 1.80120579665512e-06
38912 38 1.80677976418344e-06 1.80676484445569e-06 1.80677600123326e-06
39424 38.5 1.82827590589046e-06 1.82827696781337e-06 1.82828226575807e-06
39936 39 1.84032851224267e-06 1.84031708898268e-06 1.84032422981303e-06
40448 39.5 1.83025262253392e-06 1.83023500849187e-06 1.83023633337291e-06
40960 40 1.80607214453462e-06 1.80605879355111e-06 1.80607069642964e-06
41472 40.5 1.78000170768544e-06 1.78000956947359e-06 1.78003410318627e-06
41984 41 1.74243201303887e-06 1.74244424257467e-06 1.74245814889705e-06
42496 41.5 1.71524386722444e-06 1.71525997621338e-06 1.71528696649162e-06
43008 42 1.72428033817371e-06 1.72431223547801e-06 1.72433860989169e-06
43520 42.5 1.72133828527877e-06 1.72137680059039e-06 1.72139952008273e-06
44032 43 1.69551745803823e-06 1.69557518515727e-06 1.69557962826332e-06
44544 43.5 1.69372458772006e-06 1.69377233100404e-06 1.69376878765454e-06
45056 44 1.70918808393758e-06 1.70923201332386e-06 1.70924159730933e-06
45568 44.5 1.71776745271302e-06 1.71781546282682e-06 1.71783086866554e-06
46080 45 1.71629022341797e-06 1.71633174755974e-06 1.71635064463603e-06
46592 45.5 1.71242122244936e-06 1.71242750070687e-06 1.71244933174289e-06
47104 46 1.72461716848907e-06 1.72462052557328e-06 1.72463888597054e-06
47616 46.5 1.74447713427695e-06 1.74448366143157e-06 1.74449526139049e-06
48128 47 1.74780407881336e-06 1.74781109531524e-06 1.74781070652586e-06
48640 47.5 1.7590291591508e-06 1.75904785789662e-06 1.75903694320834e-06
49152 48 1.77637003816339e-06 1.77640762944546e-06 1.7763887838727e-06
49664 48.5 1.77682375253334e-06 1.77686446005479e-06 1.77685531436708e-06
50176 49 1.77455335942868e-06 1.77459808318564e-06 1.77460341358323e-06
50688 49.5 1.78553055225141e-06 1.78556822302028e-06 1.78558010837726e-06
51200 50 1.7784163059294e-06 1.77846405183688e-06 1.77847863432969e-06
51712 50.5 1.77929869836676e-06 1.77935065773986e-06 1.77936198106805e-06
52224 51 1.8092474476388e-06 1.80930430321836e-06 1.80931530923281e-06
52736 51.5 1.84502982548032e-06 1.84508227509593e-06 1.845083886431e-06
53248 52 1.824990782364e-06 1.82504444119887e-06 1.82502240376384e-06
53760 52.5 1.79606318821973e-06 1.79612280265321e-06 1.79610889820133e-06
54272 53 1.80025692512156e-06 1.80030581025934e-06 1.8002957357132e-06
54784 53.5 1.8177404878894e-06 1.81781192186763e-06 1.81780071495616e-06
55296 54 1.83344412794602e-06 1.83350852242211e-06 1.83351888604841e-06
55808 54.5 1.82280271616416e-06 1.82287931713736e-06 1.8228811407445e-06
56320 55 1.78257278687453e-06 1.78267818685811e-06 1.78267267960925e-06
56832 55.5 1.74198758156695e-06 1.74210791596792e-06 1.74208954893498e-06
57344 56 1.74223968080601e-06 1.74234659461246e-06 1.74235445804528e-06
57856 56.5 1.74456973787604e-06 1.74467125327531e-06 1.74467196839929e-06
58368 57 1.72741553033056e-06 1.72752034834794e-06 1.7275243629154e-06
58880 57.5 1.70750865378623e-06 1.70760911067867e-06 1.70761988799532e-06
59392 58 1.71022839162047e-06 1.71031730627227e-06 1.71033253371706e-06
59904 58.5 1.70974070064353e-06 1.70980433806555e-06 1.70981642339207e-06
60416 59 1.68626239691317e-06 1.68635558793218e-06 1.68636156123964e-06
60928 59.5 1.65228325646435e-06 1.65235934692916e-06 1.6523739401721e-06
61440 60 1.60732850623083e-06 1.60738798603177e-06 1.60740940146194e-06
61952 60.5 1.57126728099573e-06 1.57136498554324e-06 1.57134123607286e-06
62464 61 1.54924052278614e-06 1.54932832421439e-06 1.54931030887855e-06
62976 61.5 1.55341062921739e-06 1.55347200451938e-06 1.55346239815503e-06
63488 62 1.57179373167548e-06 1.57184399061996e-06 1.57182469122425e-06
64000 62.5 1.56159091105666e-06 1.56163364242422e-06 1.5616177384194e-06
64512 63 1.54197763061807e-06 1.54202315308928e-06 1.54199610336145e-06
65024 63.5 1.49976947701557e-06 1.4998377246306e-06 1.49979565565377e-06
65536 64 1.47673423009328e-06 1.47679877283916e-06 1.47678815799817e-06
66048 64.5 1.48179394637545e-06 1.48187998148338e-06 1.4818613291839e-06
66560 65 1.48930696738431e-06 1.48937371337716e-06 1.48936459927793e-06
67072 65.5 1.49132720061149e-06 1.49143111932737e-06 1.49138822232313e-06
67584 66 1.48086256285083e-06 1.48099246937023e-06 1.48092350173028e-06
68096 66.5 1.458087234502e-06 1.45820568605336e-06 1.45811603700944e-06
68608 67 1.43944478478283e-06 1.43957774205475e-06 1.43945064612224e-06
69120 67.5 1.45130460973457e-06 1.45144351625028e-06 1.45128889984297e-06
69632 68 1.44957489495864e-06 1.44968953111811e-06 1.44957329493808e-06
70144 68.5 1.44280728992455e-06 1.44290205211181e-06 1.44279325583563e-06
70656 69 1.41930881750541e-06 1.41942524566748e-06 1.4193211185995e-06
71168 69.5 1.38091685207217e-06 1.38107141944207e-06 1.38091808127877e-06
71680 70 1.35366792853751e-06 1.35379689575348e-06 1.35368308857627e-06
72192 70.5 1.3560103178926e-06 1.35612061822336e-06 1.35606798844502e-06
72704 71 1.37743055912855e-06 1.37756226884767e-06 1.37750926891754e-06
73216 71.5 1.34343363248291e-06 1.34359668287848e-06 1.34351086249184e-06
73728 72 1.30705476739631e-06 1.30718777670256e-06 1.30711734271279e-06
74240 72.5 1.29411016958255e-06 1.29417072969786e-06 1.29418571034334e-06
74752 73 1.27600656195305e-06 1.27606693046772e-06 1.27610435384746e-06
75264 73.5 1.25764918702507e-06 1.25774213066212e-06 1.25774938727706e-06
75776 74 1.24204994398341e-06 1.24215510825891e-06 1.24215778669265e-06
76288 74.5 1.21312580772467e-06 1.2131708878656e-06 1.21324172637993e-06
76800 75 1.19929837161473e-06 1.1992975621061e-06 1.1993877310787e-06
77312 75.5 1.19643274801789e-06 1.19645047743319e-06 1.19649800837899e-06
77824 76 1.16296528318312e-06 1.16300707531171e-06 1.16299862002228e-06
78336 76.5 1.14850315825771e-06 1.14854048564691e-06 1.14852174122644e-06
78848 77 1.13688399987996e-06 1.1368905532925e-06 1.1368748783986e-06
79360 77.5 1.12660719673568e-06 1.12660470957345e-06 1.12652402438153e-06
79872 78 1.09384828559945e-06 1.09380903144467e-06 1.0936942349444e-06
80384 78.5 1.06951498291946e-06 1.06945072853448e-06 1.06935317689917e-06
80896 79 1.06728832867428e-06 1.06724055653391e-06 1.06711625567799e-06
81408 79.5 1.0448299213114e-06 1.04485892038141e-06 1.04467828474368e-06
81920 80 1.01165373647375e-06 1.01167201184285e-06 1.01144095672569e-06
82432 80.5 9.80169126354753e-07 9.80042426260471e-07 9.79822208711395e-07
82944 81 9.86826261547318e-07 9.86639613946997e-07 9.86403334591747e-07
83456 81.5 9.5150177699045e-07 9.51348847018707e-07 9.51115125595864e-07
83968 82 9.2510893600155e-07 9.24991313227472e-07 9.2478481847186e-07
84480 82.5 9.13642034790032e-07 9.13502395336537e-07 9.13288676288301e-07
84992 83 8.96167318901481e-07 8.95960896388162e-07 8.95727532457683e-07
85504 83.5 8.6327514276472e-07 8.63138363860862e-07 8.6281607813329e-07
86016 84 8.38753687786392e-07 8.38659780033596e-07 8.38354624038741e-07
86528 84.5 8.36181550848153e-07 8.36083213612097e-07 8.35710076006893e-07
87040 85 8.34314195671206e-07 8.34251029374707e-07 8.33699642354546e-07
87552 85.5 8.32776790631009e-07 8.32818710391497e-07 8.32261186822382e-07
88064 86 7.868489168749e-07 7.86986941996804e-07 7.86498511212583e-07
88576 86.5 7.71628765762033e-07 7.71740592596005e-07 7.71185645565976e-07
89088 87 7.6235813224985e-07 7.62450807102193e-07 7.61866684044221e-07
89600 87.5 7.47479049326458e-07 7.47534814626341e-07 7.47035429095877e-07
90112 88 7.32549670811397e-07 7.32689742370632e-07 7.32206239119647e-07
90624 88.5 7.30927332964499e-07 7.31138781707334e-07 7.30575341984365e-07
91136 89 7.25281190093705e-07 7.25440222520311e-07 7.24871560675053e-07
91648 89.5 6.86680102508752e-07 6.8677307999741e-07 6.86265974642565e-07
92160 90 6.87933914832962e-07 6.88111602256679e-07 6.87625031256488e-07
92672 90.5 6.86678151907688e-07 6.86997081211314e-07 6.8641622625057e-07
93184 91 6.72848568113266e-07 6.73153036401862e-07 6.72614398505351e-07
93696 91.5 6.48433477762523e-07 6.48647867676205e-07 6.48187492680647e-07
94208 92 6.43555151593723e-07 6.43801559520412e-07 6.43359573596979e-07
94720 92.5 6.31753116033974e-07 6.31961972345321e-07 6.31492753601317e-07
95232 93 6.13590055703063e-07 6.13806343183627e-07 6.13239047825849e-07
95744 93.5 6.09817364949769e-07 6.10060630821886e-07 6.0949481459824e-07
96256 94 5.90674914734825e-07 5.90881842701631e-07 5.90424365814223e-07
96768 94.5 5.88349323271856e-07 5.88501291011722e-07 5.88238444171483e-07
97280 95 5.77376992720248e-07 5.77489913576961e-07 5.77229451907718e-07
97792 95.5 5.81294622177828e-07 5.81514241038305e-07 5.81122511149573e-07
98304 96 5.71212826325232e-07 5.71450805082361e-07 5.70993346311372e-07
98816 96.5 5.62690249421954e-07 5.62892880229683e-07 5.62330267231503e-07
99328 97 5.66801161536543e-07 5.67005269831334e-07 5.66500604046748e-07
99840 97.5 5.66888190279411e-07 5.67137561144255e-07 5.66765776008177e-07
100352 98 5.62218739180255e-07 5.62480102041901e-07 5.62257650245832e-07
100864 98.5 5.36909947598533e-07 5.36970996604796e-07 5.36791728992827e-07
101376 99 5.54442753681248e-07 5.54302837014321e-07 5.54387829162464e-07
101888 99.5 5.52889897750211e-07 5.52793102433769e-07 5.53218139034725e-07
102400 100 5.42680485118519e-07 5.42665973521435e-07 5.43050988118084e-07
102912 100.5 5.3390063054789e-07 5.33780264826854e-07 5.34043944752249e-07
103424 101 5.38415765338505e-07 5.38159733342381e-07 5.38485385720255e-07
103936 101.5 5.47181185722149e-07 5.46863542766922e-07 5.47438172227167e-07
104448 102 5.32192849687856e-07 5.31794934187026e-07 5.32413467973514e-07
104960 102.5 5.32933533527461e-07 5.32340012910802e-07 5.32828902373958e-07
105472 103 5.38153772308355e-07 5.37126701681231e-07 5.38007672062394e-07
105984 103.5 5.33592261772498e-07 5.32387664999739e-07 5.33421609232038e-07
106496 104 5.1656845798657e-07 5.15523061746569e-07 5.16290553607765e-07
107008 104.5 5.28770583185511e-07 5.28006773088362e-07 5.28522009908904e-07
107520 105 5.19785476122986e-07 5.18864011218975e-07 5.19648216182082e-07
108032 105.5 5.12424261272211e-07 5.11142527014062e-07 5.1202991537035e-07
108544 106 5.12291394633081e-07 5.11072077954493e-07 5.11461091439268e-07
109056 106.5 5.15483886731434e-07 5.14476968434041e-07 5.14676531946371e-07
109568 107 5.18850050640887e-07 5.17675543954789e-07 5.18033397242453e-07
110080 107.5 5.01070172132209e-07 4.99709310870525e-07 5.00170487195094e-07
110592 108 5.07505661440886e-07 5.06155517496675e-07 5.06522511644948e-07
111104 108.5 5.05562216722704e-07 5.04437426112773e-07 5.04619096985834e-07
111616 109 5.02790638647711e-07 5.01681917175188e-07 5.01810722801544e-07
112128 109.5 4.98814169217081e-07 4.97690923849054e-07 4.97619339165304e-07
112640 110 5.02069727892884e-07 5.01241195291304e-07 5.00872931436261e-07
113152 110.5 5.00706871357261e-07 5.00073170469962e-07 4.99469061185199e-07
113664 111 4.87836163912823e-07 4.87442228013251e-07 4.8692127112292e-07
114176 111.5 4.79076548606909e-07 4.78737042763696e-07 4.78370129947983e-07
114688 112 4.70260720790759e-07 4.69898894590629e-07 4.69436779338788e-07
115200 112.5 4.78811829994828e-07 4.78442457441678e-07 4.7793117326157e-07
115712 113 4.76106298964878e-07 4.75965200434143e-07 4.75307418342077e-07
116224 113.5 4.70277903136725e-07 4.70400355309095e-07 4.69793858255825e-07
116736 114 4.78487049604357e-07 4.79033334222028e-07 4.78128237003739e-07
117248 114.5 4.81433852235462e-07 4.82143061406012e-07 4.80981988399669e-07
117760 115 4.77065363197433e-07 4.77738983309297e-07 4.7660072386842e-07
118272 115.5 4.67718987229437e-07 4.68457736651026e-07 4.67289404440777e-07
118784 116 4.69350953109011e-07 4.70052271860963e-07 4.6904490707972e-07
119296 116.5 4.68252570807627e-07 4.69103482235222e-07 4.68073338190524e-07
119808 117 4.59544633833539e-07 4.6033901412138e-07 4.59441581006383e-07
120320 117.5 4.48933727058768e-07 4.49842392639443e-07 4.48852025864818e-07
120832 118 4.53448872697625e-07 4.54555361007865e-07 4.53296618577064e-07
121344 118.5 4.55629472283361e-07 4.56553280757585e-07 4.55555569443723e-07
121856 119 4.50418126402357e-07 4.5121519917182e-07 4.5047684572201e-07
122368 119.5 4.53863597769601e-07 4.54726225617343e-07 4.54026107311213e-07
122880 120 4.55991223690758e-07 4.57092272377339e-07 4.5610360009683e-07
123392 120.5 4.53627778538895e-07 4.54825938966755e-07 4.53823258733778e-07
123904 121 4.46744431347088e-07 4.47583359911189e-07 4.4696099847823e-07
124416 121.5 4.42904488127913e-07 4.43551108719707e-07 4.43104307925407e-07
124928 122 4.39714239719881e-07 4.40390063533686e-07 4.3990877898612e-07
125440 122.5 4.43474919679917e-07 4.44231268777845e-07 4.43774958395386e-07
125952 123 4.43368866295298e-07 4.43976628361487e-07 4.43687847381332e-07
126464 123.5 4.38216640875155e-07 4.38469712594954e-07 4.38465477754663e-07
126976 124 4.40889170403033e-07 4.41055664068923e-07 4.41203716543709e-07
127488 124.5 4.44800921300502e-07 4.45022964579704e-07 4.45265530837526e-07
128000 125 4.45403771906361e-07 4.45605978945306e-07 4.45903374887789e-07
128512 125.5 4.30401743196031e-07 4.30524952735457e-07 4.3090711759365e-07
129024 126 4.26283522321777e-07 4.26258434595557e-07 4.26832482163478e-07
129536 126.5 4.34643938597874e-07 4.34370345247823e-07 4.3535880333692e-07
130048 127 4.35849851593854e-07 4.35386122997218e-07 4.36550678606348e-07
130560 127.5 4.37811182037672e-07 4.3730261009134e-07 4.38389794528534e-07
131072 128 4.34134670145191e-07 4.33731620098016e-07 4.3473937569564e-07
131584 128.5 4.37266374186973e-07 4.36816982217984e-07 4.37971506090073e-07
132096 129 4.28904989144213e-07 4.28320870872317e-07 4.29547488136767e-07
132608 129.5 4.22516161431911e-07 4.21928230767324e-07 4.23045694219591e-07
133120 130 4.25429070336089e-07 4.24697150327483e-07 4.25944003867223e-07
133632 130.5 4.29249098063511e-07 4.28329415335392e-07 4.29806699775929e-07
134144 131 4.22298365335113e-07 4.21317178417741e-07 4.22763081632559e-07
134656 131.5 4.17256042868095e-07 4.16370030239067e-07 4.17590210326654e-07
135168 132 4.27175067785339e-07 4.26270497181924e-07 4.27418041487009e-07
135680 132.5 4.28643848378639e-07 4.27581427700703e-07 4.28805867068824e-07
136192 133 4.22801468471079e-07 4.21783420140528e-07 4.22996360524777e-07
136704 133.5 4.14639596312971e-07 4.13600632394003e-07 4.14819925782711e-07
137216 134 4.18463579914991e-07 4.17235250076121e-07 4.18371766900147e-07
137728 134.5 4.18404932359474e-07 4.17153661771954e-07 4.18087900703152e-07
138240 135 4.17574602950923e-07 4.16338223803851e-07 4.1710734056717e-07
138752 135.5 4.1978665208419e-07 4.18660801334127e-07 4.19240394499807e-07
139264 136 4.16903740088822e-07 4.15668936142803e-07 4.16338434773963e-07
139776 136.5 4.20613854364219e-07 4.1926401158417e-07 4.19893364063055e-07
140288 137 4.1707410819834e-07 4.15629534069101e-07 4.16254314031968e-07
140800 137.5 4.14698285955774e-07 4.13320714857577e-07 4.13839884074316e-07
141312 138 4.10632207261843e-07 4.09389491520896e-07 4.09722509492561e-07
141824 138.5 4.15712199241258e-07 4.14468813810431e-07 4.14753578957519e-07
142336 139 4.18356392414949e-07 4.17059691919582e-07 4.17066199808929e-07
142848 139.5 4.15844589629311e-07 4.14633531138581e-07 4.14516320745389e-07
143360 140 4.1188802230373e-07 4.10687803270003e-07 4.10732730395199e-07
143872 140.5 4.06779488351707e-07 4.05632697864159e-07 4.05645968957311e-07
144384 141 4.07855307278806e-07 4.06677787458899e-07 4.06475233389652e-07
144896 141.5 4.05911702023648e-07 4.04768897137119e-07 4.04363168271701e-07
145408 142 4.14855922503476e-07 4.139563613352e-07 4.13609873821987e-07
145920 142.5 4.11286000859861e-07 4.10426648388462e-07 4.0989401768128e-07
146432 143 4.05399948861054e-07 4.04579452764885e-07 4.03788630658523e-07
146944 143.5 4.0268193994945e-07 4.01806444242282e-07 4.01116305738616e-07
147456 144 4.03941425837404e-07 4.03084182797646e-07 4.0245131336709e-07
147968 144.5 4.07006057428701e-07 4.06375803030059e-07 4.05535300929491e-07
148480 145 4.04681777459045e-07 4.04163652199206e-07 4.02942007476498e-07
148992 145.5 4.05651008857926e-07 4.05208191309891e-07 4.04152309323308e-07
149504 146 4.01984564290022e-07 4.01566474132553e-07 4.00780612280276e-07
150016 146.5 4.00973833446337e-07 4.00608878922448e-07 3.99471048759657e-07
150528 147 4.04045686965877e-07 4.03723793944002e-07 4.02399940702854e-07
151040 147.5 4.07424562495642e-07 4.07148996256389e-07 4.05887738932983e-07
151552 148 4.00557004159375e-07 4.00281122815616e-07 3.99261428369735e-07
152064 148.5 3.95113911197838e-07 3.94886544183418e-07 3.93851237496199e-07
152576 149 4.03104289375886e-07 4.02809464970689e-07 4.01763073057943e-07
153088 149.5 4.02404886309494e-07 4.02052723030937e-07 4.01226854478362e-07
153600 150 4.00340171560652e-07 3.99869676331165e-07 3.99221384405806e-07
154112 150.5 3.967117770724e-07 3.96173630928834e-07 3.95595221609117e-07
154624 151 3.95499907933401e-07 3.94897295536428e-07 3.94452843298151e-07
155136 151.5 3.99187429106007e-07 3.98558627103113e-07 3.98277111903668e-07
155648 152 3.98529796932713e-07 3.98008021364114e-07 3.97780098029252e-07
156160 152.5 3.96605969557561e-07 3.95964175827266e-07 3.95906545634449e-07
156672 153 3.92252033324724e-07 3.91322759046565e-07 3.91649717872498e-07
157184 153.5 3.95570022164516e-07 3.94547219045493e-07 3.95117524834271e-07
157696 154 3.91160551443291e-07 3.9021654227005e-07 3.90787073672991e-07
158208 154.5 3.91608457711575e-07 3.90699130418801e-07 3.91339863572536e-07
158720 155 3.88889038962189e-07 3.87713170790266e-07 3.88593495387296e-07
159232 155.5 3.9305759443189e-07 3.91631277148065e-07 3.92893406303714e-07
159744 156 3.9213984737964e-07 3.9065075839536e-07 3.92052412146508e-07
160256 156.5 3.87845356800543e-07 3.86259969856857e-07 3.87730830007772e-07
160768 157 3.91473573226198e-07 3.89669349688414e-07 3.91517182100711e-07
161280 157.5 3.89117309642029e-07 3.87072579839558e-07 3.89294434003412e-07
161792 158 3.89580850994266e-07 3.87579536273051e-07 3.89816412424425e-07
162304 158.5 3.82524435061563e-07 3.80543675523746e-07 3.82797890309368e-07
162816 159 3.90093255876031e-07 3.879621583635e-07 3.90517968848872e-07
163328 159.5 3.86811510270177e-07 3.84587586327755e-07 3.87561050942689e-07
163840 160 3.8396072117459e-07 3.81754106401381e-07 3.84915702651415e-07
164352 160.5 3.81092334868167e-07 3.78862959866092e-07 3.82026490390285e-07
164864 161 3.85798011662053e-07 3.83454055655105e-07 3.86737207854446e-07
165376 161.5 3.90799868429304e-07 3.88380475746257e-07 3.92004490711915e-07
165888 162 3.79971727912012e-07 3.77519942405263e-07 3.81305437627084e-07
166400 162.5 3.82038758691896e-07 3.79525093676339e-07 3.8312695050771e-07
166912 163 3.82947477056613e-07 3.80391862304182e-07 3.83831401086916e-07
167424 163.5 3.83458147840187e-07 3.80780446394827e-07 3.84301102744107e-07
167936 164 3.82507114735752e-07 3.79584939003288e-07 3.83269889121091e-07
168448 164.5 3.86584919713795e-07 3.83529493911589e-07 3.87157543314966e-07
168960 165 3.82841320557747e-07 3.79898984399923e-07 3.83143800063038e-07
169472 165.5 3.77710177857044e-07 3.74759622044242e-07 3.77760305674476e-07
169984 166 3.82291790815279e-07 3.79069086851642e-07 3.82097864841433e-07
170496 166.5 3.84483182549853e-07 3.81039992225157e-07 3.839760636759e-07
171008 167 3.80521811223731e-07 3.77292820346494e-07 3.79877377391842e-07
171520 167.5 3.76167135119054e-07 3.73001397779215e-07 3.75251895260951e-07
172032 168 3.8176593667634e-07 3.78391594662078e-07 3.80460261183423e-07
172544 168.5 3.81418172710348e-07 3.77786698972851e-07 3.7973577035081e-07
173056 169 3.77608429501318e-07 3.74180472540096e-07 3.75922836940842e-07
173568 169.5 3.80225997295906e-07 3.77019007576084e-07 3.78445280771587e-07
174080 170 3.79512714107492e-07 3.76181080846124e-07 3.77393541379697e-07
174592 170.5 3.78554948421973e-07 3.75289786072683e-07 3.76248766163753e-07
175104 171 3.76402399055825e-07 3.73379555766651e-07 3.73988175374432e-07
