# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
304640 297.5 0.67070731315367
305152 298 0.670712179650208
305664 298.5 0.670717349634218
306176 299 0.670722437721959
306688 299.5 0.670727067243169
307200 300 0.670731984859464
307712 300.5 0.670737387556977
308224 301 0.670742491332341
308736 301.5 0.670747173152289
309248 302 0.670752071470608
309760 302.5 0.67075755765868
310272 303 0.67076277703627
310784 303.5 0.670767257612301
311296 304 0.670772196113667
311808 304.5 0.670777778084419
312320 305 0.670782868179442
312832 305.5 0.670787430074972
313344 306 0.670792273780441
313856 306.5 0.670797730635193
314368 307 0.670802959447528
314880 307.5 0.670807398518735
315392 308 0.670812175483642
315904 308.5 0.670817570276069
316416 309 0.670822661395244
316928 309.5 0.670827282720837
317440 310 0.670831897044919
317952 310.5 0.670837103372588
318464 311 0.670842365683518
318976 311.5 0.670846835377158
319488 312 0.670851356861818
320000 312.5 0.67085661603265
320512 313 0.670861653066812
321024 313.5 0.670866052193455
321536 314 0.67087069569126
322048 314.5 0.670875763752805
322560 315 0.670880512759699
323072 315.5 0.670884915967953
323584 316 0.670889656506571
324096 316.5 0.670894437472391
324608 317 0.670898780291904
325120 317.5 0.67090327280701
325632 318 0.670908072316351
326144 318.5 0.67091241927105
326656 319 0.670916365581889
327168 319.5 0.670920969184756
327680 320 0.670925730116316
328192 320.5 0.670929365246502
328704 321 0.670933062350198
329216 321.5 0.670937868155091
329728 322 0.670942100215377
330240 322.5 0.670945182972753
330752 323 0.670948824137784
