# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
297984 291 3.35619499343332e-05 3.34630726024361e-05 3.44719331231015e-05
298496 291.5 3.34764316811146e-05 3.33701857691385e-05 3.43735081908523e-05
299008 292 3.32110976158829e-05 3.3100592544895e-05 3.4094003328756e-05
299520 292.5 3.30016105202044e-05 3.28855834543551e-05 3.38674530207382e-05
300032 293 3.3003462060796e-05 3.28819983035481e-05 3.38469060110757e-05
300544 293.5 3.29443662797687e-05 3.2818936352415e-05 3.37622853773088e-05
301056 294 3.26704383939963e-05 3.2540789633578e-05 3.34600937872612e-05
301568 294.5 3.24693928942474e-05 3.23335291683399e-05 3.32268106876475e-05
302080 295 3.25119948866062e-05 3.23742433772537e-05 3.32370552046842e-05
302592 295.5 3.24369349610282e-05 3.22951912493527e-05 3.31254841664746e-05
303104 296 3.2142602041202e-05 3.19960302509882e-05 3.27923913113795e-05
303616 296.5 3.2028535891429e-05 3.18807065961846e-05 3.26408408018346e-05
304128 297 3.20180114600129e-05 3.18677668331928e-05 3.25895079500455e-05
304640 297.5 3.1885430774725e-05 3.17313667564175e-05 3.24132829696914e-05
305152 298 3.17128479251009e-05 3.1556739506384e-05 3.21967758318218e-05
305664 298.5 3.1562844053278e-05 3.14060678981348e-05 3.20037878402724e-05
306176 299 3.14825043281991e-05 3.13250008325046e-05 3.1875736829429e-05
306688 299.5 3.13942686202268e-05 3.12368082020208e-05 3.17403163113527e-05
307200 300 3.12314925897647e-05 3.10735683113568e-05 3.15290354401775e-05
307712 300.5 3.10815201695072e-05 3.09244086049594e-05 3.13301337764466e-05
308224 301 3.09693724611945e-05 3.08168900106628e-05 3.11715433325421e-05
308736 301.5 3.08671115847744e-05 3.07164168980178e-05 3.1022293741879e-05
309248 302 3.07352562433457e-05 3.05900363758384e-05 3.08456627716482e-05
309760 302.5 3.05700179592004e-05 3.04337945266005e-05 3.06396023569642e-05
310272 303 3.04308760837782e-05 3.03009936471587e-05 3.046186090731e-05
310784 303.5 3.03050008548643e-05 3.01832679384897e-05 3.02979199873117e-05
311296 304 3.01810696924661e-05 3.00696219590187e-05 3.01430500656336e-05
311808 304.5 3.00339742470572e-05 2.99349177820881e-05 2.99715655678548e-05
312320 305 2.98436240319268e-05 2.97594502437725e-05 2.97587067785377e-05
312832 305.5 2.97046422848116e-05 2.96342724554247e-05 2.96013921062019e-05
313344 306 2.9590895363966e-05 2.9535230836687e-05 2.947376242449e-05
313856 306.5 2.94319266934433e-05 2.93878051578801e-05 2.93056666007565e-05
314368 307 2.92574136864872e-05 2.92253573144679e-05 2.9123976528563e-05
314880 307.5 2.90754093634531e-05 2.90514001882886e-05 2.89393319887432e-05
315392 308 2.89498941513065e-05 2.8935054452384e-05 2.88143487268862e-05
315904 308.5 2.88586674183737e-05 2.88527946646668e-05 2.8727093409163e-05
316416 309 2.86397466941265e-05 2.86400286249083e-05 2.85146878060096e-05
316928 309.5 2.84158436759267e-05 2.842136420177e-05 2.8298144033504e-05
317440 310 2.83620131718486e-05 2.8372804673572e-05 2.82532047617078e-05
317952 310.5 2.82684006479229e-05 2.82832419369539e-05 2.81721742386669e-05
318464 311 2.80106245419575e-05 2.80262987526478e-05 2.79270421086856e-05
318976 311.5 2.78088676896839e-05 2.78244029300035e-05 2.77397757251753e-05
319488 312 2.77821657933158e-05 2.77990543147311e-05 2.77310048806623e-05
320000 312.5 2.76960108444489e-05 2.77086312284092e-05 2.76602415977243e-05
320512 313 2.74138269760307e-05 2.74193242750256e-05 2.73967789289593e-05
321024 313.5 2.72399348386811e-05 2.72418598893988e-05 2.72431158432205e-05
321536 314 2.7256156473358e-05 2.72515065768641e-05 2.7278561459212e-05
322048 314.5 2.71411411544088e-05 2.71265569075661e-05 2.71836345201043e-05
322560 315 2.68793155497369e-05 2.6856820692901e-05 2.69448683105634e-05
323072 315.5 2.67532662754534e-05 2.67190157141869e-05 2.68400034049528e-05
323584 316 2.67462881471953e-05 2.67017056444157e-05 2.68552789586727e-05
324096 316.5 2.66519239436543e-05 2.65958755010359e-05 2.67818806987573e-05
324608 317 2.64503990432242e-05 2.63814324613728e-05 2.66011260235006e-05
325120 317.5 2.62989345375349e-05 2.62179897761645e-05 2.64722971191917e-05
325632 318 2.63027301821251e-05 2.62096761938186e-05 2.64972949130801e-05
326144 318.5 2.62678381578353e-05 2.61593288527126e-05 2.64814639686139e-05
326656 319 2.60670240452495e-05 2.59465599467346e-05 2.63008909623287e-05
327168 319.5 2.59294562774131e-05 2.57935938049853e-05 2.6182416688259e-05
327680 320 2.59529481384732e-05 2.58049025946845e-05 2.62229533568298e-05
328192 320.5 2.59412309380182e-05 2.57786295341303e-05 2.62264986800514e-05
328704 321 2.57753174400563e-05 2.56010936212632e-05 2.60774671241319e-05
329216 321.5 2.5640678200132e-05 2.54545563402378e-05 2.59579023092483e-05
329728 322 2.56862002186117e-05 2.54852064034271e-05 2.60151641158749e-05
330240 322.5 2.57059490852121e-05 2.54946504293663e-05 2.60475713558989e-05
330752 323 2.55519422450101e-05 2.53293018513694e-05 2.5902159909756e-05
331264 323.5 2.54499460365364e-05 2.52159106882273e-05 2.58082145199851e-05
331776 324 2.55199355701388e-05 2.52747523324596e-05 2.58812210447257e-05
332288 324.5 2.55242010816004e-05 2.52689157443246e-05 2.58877332358744e-05
